wave,flux,ivar
3600.0,4.087853908538818,0.12166239321231842
3600.8,6.3589863777160645,0.1469995677471161
3601.6000000000004,12.220513343811035,0.10893414914608002
3602.4000000000005,2.8084964752197266,0.11657990515232086
3603.2000000000007,1.7281947135925293,0.12302285432815552
3604.000000000001,-0.45979830622673035,0.13216805458068848
3604.800000000001,5.807891845703125,0.13240507245063782
3605.6000000000013,2.507998466491699,0.12380778789520264
3606.4000000000015,1.8405735492706299,0.15993037819862366
3607.2000000000016,9.111527442932129,0.12405909597873688
3608.000000000002,7.86332368850708,0.1403566300868988
3608.800000000002,4.761512279510498,0.1382867842912674
3609.600000000002,4.060245037078857,0.13584551215171814
3610.4000000000024,6.67748498916626,0.15947172045707703
3611.2000000000025,5.827571868896484,0.1558477282524109
3612.0000000000027,2.618661403656006,0.153550922870636
3612.800000000003,5.234263896942139,0.14669616520404816
3613.600000000003,13.281806945800781,0.1411474347114563
3614.4000000000033,3.43581485748291,0.16683495044708252
3615.2000000000035,5.853343486785889,0.163113534450531
3616.0000000000036,4.698838710784912,0.15675270557403564
3616.800000000004,5.242613315582275,0.16916245222091675
3617.600000000004,2.4492859840393066,0.13821202516555786
3618.400000000004,5.0357770919799805,0.1274169385433197
3619.2000000000044,4.9282355308532715,0.14529359340667725
3620.0000000000045,4.987627983093262,0.1572302132844925
3620.8000000000047,4.742824077606201,0.16512852907180786
3621.600000000005,3.434927225112915,0.18615159392356873
3622.400000000005,3.0861828327178955,0.17742042243480682
3623.2000000000053,6.676849842071533,0.19819587469100952
3624.0000000000055,9.062508583068848,0.17710568010807037
3624.8000000000056,7.018476963043213,0.1946893036365509
3625.600000000006,4.714315891265869,0.18252885341644287
3626.400000000006,4.8273468017578125,0.195258229970932
3627.200000000006,3.137906074523926,0.16941522061824799
3628.0000000000064,6.964570999145508,0.19264942407608032
3628.8000000000065,3.7111594676971436,0.21599861979484558
3629.6000000000067,8.20838737487793,0.17886370420455933
3630.400000000007,4.4785637855529785,0.19669246673583984
3631.200000000007,4.144044876098633,0.19624069333076477
3632.0000000000073,7.084916591644287,0.16308847069740295
3632.8000000000075,9.80131721496582,0.21135368943214417
3633.6000000000076,4.666204452514648,0.1636706292629242
3634.400000000008,2.5734455585479736,0.2224941998720169
3635.200000000008,2.1801834106445312,0.22051967680454254
3636.000000000008,3.0559933185577393,0.23893120884895325
3636.8000000000084,9.248283386230469,0.21954363584518433
3637.6000000000085,2.36673903465271,0.20743203163146973
3638.4000000000087,3.7866594791412354,0.2465951144695282
3639.200000000009,1.8309565782546997,0.2265581339597702
3640.000000000009,5.913409233093262,0.213684543967247
3640.8000000000093,3.370166778564453,0.23307789862155914
3641.6000000000095,4.731051921844482,0.21972718834877014
3642.4000000000096,4.403040885925293,0.1644611656665802
3643.20000000001,5.791455268859863,0.2207813858985901
3644.00000000001,5.051315784454346,0.24547675251960754
3644.80000000001,3.2441956996917725,0.21570980548858643
3645.6000000000104,2.4730007648468018,0.19383156299591064
3646.4000000000106,3.7086057662963867,0.24164292216300964
3647.2000000000107,1.1660983562469482,0.25017690658569336
3648.000000000011,1.024595022201538,0.23113873600959778
3648.800000000011,4.6361823081970215,0.21555933356285095
3649.6000000000113,5.670673370361328,0.30659157037734985
3650.4000000000115,7.26864767074585,0.26152539253234863
3651.2000000000116,2.706876277923584,0.289639413356781
3652.000000000012,6.036890983581543,0.26840031147003174
3652.800000000012,4.920894145965576,0.30217835307121277
3653.600000000012,7.06984281539917,0.25838834047317505
3654.4000000000124,6.645926475524902,0.29834115505218506
3655.2000000000126,5.9768757820129395,0.27637332677841187
3656.0000000000127,2.00187087059021,0.2651556432247162
3656.800000000013,6.314419269561768,0.260543555021286
3657.600000000013,4.77454948425293,0.26929473876953125
3658.4000000000133,8.682761192321777,0.24597527086734772
3659.2000000000135,4.709873676300049,0.27784574031829834
3660.0000000000136,4.441452980041504,0.3070535957813263
3660.800000000014,7.207984447479248,0.27480658888816833
3661.600000000014,4.755876064300537,0.2898239493370056
3662.400000000014,6.34692907333374,0.31309032440185547
3663.2000000000144,6.329518795013428,0.2978440523147583
3664.0000000000146,1.6731572151184082,0.34181153774261475
3664.8000000000147,1.0508321523666382,0.34322044253349304
3665.600000000015,2.618741512298584,0.33678436279296875
