wave,flux,ivar
3600.0,3.7114598751068115,0.13250960409641266
3600.8,3.8914387226104736,0.13957832753658295
3601.6000000000004,3.2850594520568848,0.11898327618837357
3602.4000000000005,1.1857548952102661,0.11421385407447815
3603.2000000000007,1.4246039390563965,0.10822511464357376
3604.000000000001,0.2743268609046936,0.1210620328783989
3604.800000000001,2.159709930419922,0.1211729496717453
3605.6000000000013,2.0390543937683105,0.12348053604364395
3606.4000000000015,2.146906852722168,0.13101421296596527
3607.2000000000016,3.1926512718200684,0.11356699466705322
3608.000000000002,1.7283700704574585,0.1176675483584404
3608.800000000002,5.579728603363037,0.14380748569965363
3609.600000000002,8.445998191833496,0.12247329205274582
3610.4000000000024,2.3551390171051025,0.12767602503299713
3611.2000000000025,7.263692855834961,0.12651386857032776
3612.0000000000027,4.538007736206055,0.13241568207740784
3612.800000000003,3.5214145183563232,0.12062995135784149
3613.600000000003,8.294543266296387,0.11089687049388885
3614.4000000000033,4.535807132720947,0.11840115487575531
3615.2000000000035,5.210205554962158,0.15224550664424896
3616.0000000000036,7.005473613739014,0.10766233503818512
3616.800000000004,2.5531387329101562,0.11956988275051117
3617.600000000004,2.4775331020355225,0.11440987884998322
3618.400000000004,3.532531499862671,0.1467963308095932
3619.2000000000044,1.5218064785003662,0.13099884986877441
3620.0000000000045,7.070841312408447,0.1425439417362213
3620.8000000000047,1.810028076171875,0.16268514096736908
3621.600000000005,4.540500640869141,0.1611940711736679
3622.400000000005,4.264310836791992,0.14747944474220276
3623.2000000000053,3.82578182220459,0.115823894739151
3624.0000000000055,5.49690580368042,0.1413397490978241
3624.8000000000056,3.0539779663085938,0.15513531863689423
3625.600000000006,5.5915021896362305,0.1587618589401245
3626.400000000006,7.433496475219727,0.15266944468021393
3627.200000000006,5.8980278968811035,0.16907814145088196
3628.0000000000064,0.36923888325691223,0.1477786749601364
3628.8000000000065,1.2515329122543335,0.17402119934558868
3629.6000000000067,5.105440139770508,0.1608809530735016
3630.400000000007,9.906438827514648,0.1414376050233841
3631.200000000007,5.129510879516602,0.15634135901927948
3632.0000000000073,2.653104543685913,0.1520383656024933
3632.8000000000075,3.769955635070801,0.14180293679237366
3633.6000000000076,4.4682817459106445,0.16379235684871674
3634.400000000008,3.4729886054992676,0.14584140479564667
3635.200000000008,0.9531810879707336,0.13511990010738373
3636.000000000008,2.142047643661499,0.16259907186031342
3636.8000000000084,1.3314460515975952,0.15182144939899445
3637.6000000000085,3.3158059120178223,0.15922163426876068
3638.4000000000087,3.342724084854126,0.13444186747074127
3639.200000000009,4.658786296844482,0.16564874351024628
3640.000000000009,3.139357566833496,0.1627647578716278
3640.8000000000093,0.7042660713195801,0.1549542248249054
3641.6000000000095,4.913398265838623,0.15681399405002594
3642.4000000000096,-0.49715128540992737,0.16831757128238678
3643.20000000001,4.29994535446167,0.1140858381986618
3644.00000000001,3.6606497764587402,0.13386112451553345
3644.80000000001,7.226016044616699,0.11046445369720459
3645.6000000000104,1.6389936208724976,0.16643202304840088
3646.4000000000106,0.862819254398346,0.11350996047258377
3647.2000000000107,5.815090656280518,0.12795566022396088
3648.000000000011,1.6138845682144165,0.1840837448835373
3648.800000000011,0.05403975397348404,0.19196100533008575
3649.6000000000113,5.1359710693359375,0.19843067228794098
3650.4000000000115,3.4534525871276855,0.19933359324932098
3651.2000000000116,2.7242703437805176,0.21078431606292725
3652.000000000012,3.9514851570129395,0.21745246648788452
3652.800000000012,6.92042875289917,0.1795792132616043
3653.600000000012,5.402510643005371,0.1642417162656784
3654.4000000000124,5.606689929962158,0.18794213235378265
3655.2000000000126,3.2192180156707764,0.21200743317604065
3656.0000000000127,2.998366594314575,0.2100524604320526
3656.800000000013,1.397053599357605,0.20019012689590454
3657.600000000013,8.481786727905273,0.21220365166664124
3658.4000000000133,7.346646308898926,0.20242327451705933
3659.2000000000135,5.469034194946289,0.1824500560760498
3660.0000000000136,3.585747480392456,0.22711247205734253
3660.800000000014,2.436359405517578,0.1005542129278183
3661.600000000014,0.0,0.0
3662.400000000014,0.0,0.0
3663.2000000000144,0.0,0.0
3664.0000000000146,2.4661614894866943,0.13682202994823456
3664.8000000000147,2.942321300506592,0.19380852580070496
3665.600000000015,3.0298099517822266,0.2100054919719696
3666.400000000015,4.542818069458008,0.21745288372039795
