wave,flux,ivar
3600.0,3.37278151512146,0.15548373758792877
3600.8,6.195759296417236,0.1793479323387146
3601.6000000000004,3.3459043502807617,0.13640476763248444
3602.4000000000005,3.1333084106445312,0.19031879305839539
3603.2000000000007,0.16059261560440063,0.15727098286151886
3604.000000000001,-2.0148022174835205,0.16287636756896973
3604.800000000001,6.750696182250977,0.16870175302028656
3605.6000000000013,-1.1443419456481934,0.2066798061132431
3606.4000000000015,-0.15293613076210022,0.18319864571094513
3607.2000000000016,5.486868381500244,0.20829464495182037
3608.000000000002,1.6368910074234009,0.17548874020576477
3608.800000000002,5.235381603240967,0.21468009054660797
3609.600000000002,2.0343055725097656,0.22186915576457977
3610.4000000000024,4.495646953582764,0.18384934961795807
3611.2000000000025,3.0871005058288574,0.19426067173480988
3612.0000000000027,0.653972327709198,0.18093226850032806
3612.800000000003,3.492841958999634,0.2245093435049057
3613.600000000003,2.5801713466644287,0.20188887417316437
3614.4000000000033,4.372305393218994,0.17614731192588806
3615.2000000000035,0.9568801522254944,0.1908852458000183
3616.0000000000036,1.96784245967865,0.19191615283489227
3616.800000000004,4.268054008483887,0.19684132933616638
3617.600000000004,0.27295222878456116,0.17493493854999542
3618.400000000004,0.30107617378234863,0.19785737991333008
3619.2000000000044,2.3850951194763184,0.2046983689069748
3620.0000000000045,2.2725579738616943,0.22168241441249847
3620.8000000000047,0.0659811794757843,0.2297767847776413
3621.600000000005,0.663275957107544,0.1747143268585205
3622.400000000005,3.917900323867798,0.23507526516914368
3623.2000000000053,4.669806957244873,0.21222205460071564
3624.0000000000055,-1.7036030292510986,0.16343171894550323
3624.8000000000056,2.4404473304748535,0.23284274339675903
3625.600000000006,3.07476544380188,0.2183706909418106
3626.400000000006,0.9457651972770691,0.24241015315055847
3627.200000000006,6.0060811042785645,0.2208894044160843
3628.0000000000064,-0.32218825817108154,0.18658673763275146
3628.8000000000065,3.510645866394043,0.19558975100517273
3629.6000000000067,3.244503974914551,0.2405795454978943
3630.400000000007,3.2963461875915527,0.2164560854434967
3631.200000000007,1.0693690776824951,0.2688182294368744
3632.0000000000073,1.1738044023513794,0.23703578114509583
3632.8000000000075,4.773605823516846,0.210911825299263
3633.6000000000076,0.6366764307022095,0.1907229870557785
