wave,flux,ivar
3600.0,13.979347229003906,0.054486263543367386
3600.8,7.700636863708496,0.08505084365606308
3601.6000000000004,13.893134117126465,0.06857187300920486
3602.4000000000005,9.688722610473633,0.06670530140399933
3603.2000000000007,7.816575527191162,0.050530411303043365
3604.000000000001,7.551864147186279,0.0743996724486351
3604.800000000001,10.515939712524414,0.06188219040632248
3605.6000000000013,7.652682304382324,0.06946086883544922
3606.4000000000015,11.794266700744629,0.07267904281616211
3607.2000000000016,16.868751525878906,0.06451171636581421
3608.000000000002,7.958236217498779,0.0738586038351059
3608.800000000002,14.920531272888184,0.07323374599218369
3609.600000000002,11.616768836975098,0.08354750275611877
3610.4000000000024,15.68582534790039,0.07617942243814468
3611.2000000000025,9.66630744934082,0.06797593086957932
3612.0000000000027,11.102886199951172,0.08371463418006897
3612.800000000003,11.080867767333984,0.07677585631608963
3613.600000000003,9.655983924865723,0.06359583884477615
3614.4000000000033,-3.4512131214141846,0.06701833754777908
3615.2000000000035,15.1315336227417,0.0827811136841774
3616.0000000000036,7.436425685882568,0.07972707599401474
3616.800000000004,11.052471160888672,0.07696136087179184
3617.600000000004,9.706395149230957,0.07641614973545074
3618.400000000004,13.278926849365234,0.07580522447824478
3619.2000000000044,4.3239922523498535,0.08218904584646225
3620.0000000000045,9.810491561889648,0.0901508778333664
3620.8000000000047,16.581436157226562,0.07738374918699265
3621.600000000005,10.835610389709473,0.08013961464166641
3622.400000000005,9.298849105834961,0.08278200030326843
3623.2000000000053,11.861635208129883,0.07188598066568375
3624.0000000000055,4.26862907409668,0.09133849292993546
3624.8000000000056,9.670846939086914,0.11099712550640106
3625.600000000006,5.663314342498779,0.09059079736471176
3626.400000000006,4.443813800811768,0.09492833912372589
3627.200000000006,10.31112003326416,0.09203539043664932
3628.0000000000064,12.0985689163208,0.09567368030548096
3628.8000000000065,16.906801223754883,0.08148597180843353
3629.6000000000067,11.6773042678833,0.09162456542253494
3630.400000000007,2.34855318069458,0.1044665202498436
3631.200000000007,18.56206703186035,0.06883939355611801
3632.0000000000073,10.502325057983398,0.10460776835680008
3632.8000000000075,10.372138023376465,0.10600882768630981
3633.6000000000076,3.876901865005493,0.08174294233322144
3634.400000000008,9.907882690429688,0.0998561680316925
3635.200000000008,10.464792251586914,0.1101239025592804
3636.000000000008,3.289367914199829,0.11252553015947342
3636.8000000000084,9.524415969848633,0.10805739462375641
3637.6000000000085,7.37689733505249,0.10822933912277222
3638.4000000000087,3.6714634895324707,0.10060999542474747
3639.200000000009,11.200596809387207,0.09110276401042938
3640.000000000009,9.408143997192383,0.1090439185500145
3640.8000000000093,6.757779121398926,0.09478992968797684
3641.6000000000095,5.665992736816406,0.11108089238405228
3642.4000000000096,4.882763862609863,0.11446615308523178
3643.20000000001,8.85722541809082,0.10207876563072205
3644.00000000001,12.413276672363281,0.09976109862327576
3644.80000000001,10.402968406677246,0.13327732682228088
3645.6000000000104,13.818960189819336,0.09867090731859207
3646.4000000000106,2.5813629627227783,0.11738348007202148
3647.2000000000107,10.260754585266113,0.12738750874996185
3648.000000000011,3.510352373123169,0.1199938952922821
3648.800000000011,14.989083290100098,0.12410610914230347
3649.6000000000113,9.000323295593262,0.12962400913238525
3650.4000000000115,9.201899528503418,0.1139124408364296
3651.2000000000116,8.253218650817871,0.10503178834915161
3652.000000000012,7.375869274139404,0.12727761268615723
3652.800000000012,7.829092979431152,0.13585254549980164
3653.600000000012,10.479400634765625,0.14336273074150085
3654.4000000000124,9.335992813110352,0.1263166069984436
