wave,flux,ivar
3600.0,1.1274280548095703,0.04194965958595276
3600.8,-0.31488895416259766,0.023203685879707336
3601.6000000000004,-0.5196935534477234,0.03640638291835785
3602.4000000000005,6.6364216804504395,0.031171992421150208
3603.2000000000007,4.165285110473633,0.048770416527986526
3604.000000000001,3.3232216835021973,0.047354649752378464
3604.800000000001,-1.3160316944122314,0.04023898020386696
3605.6000000000013,-1.074294090270996,0.04041432589292526
3606.4000000000015,7.107637405395508,0.045723237097263336
3607.2000000000016,-1.8677905797958374,0.039378874003887177
3608.000000000002,-2.616647243499756,0.03262590616941452
3608.800000000002,1.9843897819519043,0.04049498587846756
3609.600000000002,-2.560380220413208,0.036515530198812485
3610.4000000000024,0.8500295281410217,0.062030985951423645
3611.2000000000025,-2.1522114276885986,0.04623084515333176
3612.0000000000027,7.4250569343566895,0.0360444113612175
3612.800000000003,-0.43133655190467834,0.05530651658773422
3613.600000000003,1.7957619428634644,0.042491160333156586
3614.4000000000033,-4.863040924072266,0.05185417830944061
3615.2000000000035,9.442943572998047,0.042169101536273956
3616.0000000000036,-0.3406261205673218,0.03841758891940117
3616.800000000004,0.4720717966556549,0.049629755318164825
3617.600000000004,6.258915901184082,0.037656210362911224
3618.400000000004,5.768705368041992,0.045942917466163635
3619.2000000000044,3.786757230758667,0.05808911472558975
3620.0000000000045,0.922831654548645,0.06755878031253815
3620.8000000000047,1.264509916305542,0.05061258003115654
3621.600000000005,7.822117805480957,0.031336460262537
3622.400000000005,2.252107858657837,0.04120591655373573
3623.2000000000053,1.4015905857086182,0.037508994340896606
3624.0000000000055,2.0714316368103027,0.04246992617845535
3624.8000000000056,5.5203704833984375,0.034875016659498215
3625.600000000006,6.534328937530518,0.03522977977991104
3626.400000000006,1.455763578414917,0.03903220221400261
3627.200000000006,1.130793571472168,0.034414105117321014
3628.0000000000064,-2.414069652557373,0.035586725920438766
3628.8000000000065,6.649673938751221,0.04718862101435661
3629.6000000000067,-1.125472068786621,0.04229818657040596
3630.400000000007,-1.2396783828735352,0.05917312204837799
3631.200000000007,0.35675346851348877,0.047064270824193954
3632.0000000000073,7.685092926025391,0.06927626579999924
3632.8000000000075,0.7077245712280273,0.07328838109970093
3633.6000000000076,8.281878471374512,0.06237561255693436
3634.400000000008,1.9769260883331299,0.041980866342782974
3635.200000000008,6.549727439880371,0.049239613115787506
3636.000000000008,6.076082229614258,0.044079653918743134
3636.8000000000084,2.1319472789764404,0.03571544215083122
3637.6000000000085,1.3029204607009888,0.06188131123781204
3638.4000000000087,-0.46991780400276184,0.05300850421190262
3639.200000000009,-1.866376519203186,0.043174926191568375
3640.000000000009,15.350050926208496,0.03276843577623367
3640.8000000000093,0.6814959049224854,0.0557914674282074
3641.6000000000095,-4.357401371002197,0.06187332794070244
3642.4000000000096,9.744778633117676,0.042044732719659805
3643.20000000001,-0.8157426118850708,0.025981871411204338
3644.00000000001,8.450758934020996,0.0442579910159111
3644.80000000001,2.6006526947021484,0.062400635331869125
3645.6000000000104,1.6096761226654053,0.06297141313552856
3646.4000000000106,5.708281993865967,0.04926954582333565
3647.2000000000107,4.491836071014404,0.055091939866542816
3648.000000000011,1.436229944229126,0.07258322089910507
3648.800000000011,0.7331948280334473,0.06965530663728714
3649.6000000000113,-3.1697659492492676,0.0530572272837162
3650.4000000000115,-1.3967783451080322,0.05298241972923279
3651.2000000000116,3.025308609008789,0.05990469828248024
3652.000000000012,-0.47515514492988586,0.06070514768362045
3652.800000000012,4.643482208251953,0.06195248290896416
3653.600000000012,-1.9182368516921997,0.03775777667760849
3654.4000000000124,2.0346426963806152,0.04018392413854599
3655.2000000000126,3.2320172786712646,0.04132368788123131
3656.0000000000127,-3.3117198944091797,0.05388640612363815
3656.800000000013,2.642136573791504,0.053421877324581146
3657.600000000013,2.1977505683898926,0.03995610773563385
3658.4000000000133,1.1784710884094238,0.06103331223130226
3659.2000000000135,7.9274582862854,0.06444954127073288
3660.0000000000136,-0.9710840582847595,0.061716228723526
3660.800000000014,4.518559455871582,0.047732286155223846
3661.600000000014,2.1467514038085938,0.046061061322689056
3662.400000000014,-2.0404045581817627,0.04339681938290596
3663.2000000000144,3.476574420928955,0.05609837546944618
3664.0000000000146,4.128313064575195,0.05800904706120491
3664.8000000000147,-1.2906934022903442,0.06627700477838516
3665.600000000015,3.6393651962280273,0.05074814334511757
3666.400000000015,4.509749889373779,0.047288354486227036
3667.2000000000153,-0.3198639452457428,0.057171061635017395
3668.0000000000155,-2.0011396408081055,0.07370613515377045
3668.8000000000156,3.2909533977508545,0.05442409962415695
3669.600000000016,-3.2889621257781982,0.05844040960073471
3670.400000000016,5.655649185180664,0.06684990972280502
3671.200000000016,0.5571151375770569,0.06875180453062057
3672.0000000000164,4.426616668701172,0.07047062367200851
3672.8000000000166,-0.5606590509414673,0.06671113520860672
3673.6000000000167,3.4744131565093994,0.06234239414334297
3674.400000000017,-7.900400161743164,0.047062039375305176
3675.200000000017,6.9558424949646,0.061326827853918076
3676.0000000000173,0.7605865001678467,0.07099632918834686
3676.8000000000175,-1.9137005805969238,0.07401762902736664
3677.6000000000176,-3.6455342769622803,0.07020880281925201
3678.400000000018,-3.3592708110809326,0.08745909482240677
3679.200000000018,1.1465257406234741,0.08081591874361038
3680.000000000018,-0.3711857795715332,0.06754535436630249
3680.8000000000184,0.8077588677406311,0.08830235153436661
3681.6000000000186,11.628924369812012,0.07764790207147598
3682.4000000000187,1.9044971466064453,0.0658157616853714
3683.200000000019,5.911223888397217,0.09021426737308502
3684.000000000019,3.989225387573242,0.10019024461507797
3684.8000000000193,2.649946451187134,0.057276539504528046
3685.6000000000195,-1.4497133493423462,0.09217841178178787
3686.4000000000196,-1.6786593198776245,0.10354352742433548
3687.20000000002,3.1616384983062744,0.09076269716024399
3688.00000000002,7.668112277984619,0.10541301220655441
3688.80000000002,-0.3826979994773865,0.08839825540781021
3689.6000000000204,-1.3748514652252197,0.06703953444957733
3690.4000000000206,-4.938692569732666,0.06770799309015274
3691.2000000000207,4.073248863220215,0.0885424017906189
3692.000000000021,-0.3590807318687439,0.05690443515777588
3692.800000000021,6.953083038330078,0.06342490762472153
3693.6000000000213,-0.11978893727064133,0.08521853387355804
3694.4000000000215,2.036496877670288,0.08750548958778381
3695.2000000000216,1.2065649032592773,0.0858544409275055
3696.000000000022,-4.559800148010254,0.09014829248189926
3696.800000000022,2.7258410453796387,0.08651233464479446
3697.600000000022,-1.9959430694580078,0.07985107600688934
3698.4000000000224,4.281419277191162,0.058289408683776855
3699.2000000000226,1.1716303825378418,0.0741654708981514
3700.0000000000227,2.6535139083862305,0.05574963241815567
3700.800000000023,-2.474961280822754,0.07949794083833694
3701.600000000023,4.603423118591309,0.06918177753686905
3702.4000000000233,-4.822631359100342,0.08789031207561493
3703.2000000000235,2.791024684906006,0.07688091695308685
3704.0000000000236,0.3410177528858185,0.07200631499290466
3704.800000000024,6.274433135986328,0.06780175119638443
3705.600000000024,-3.4676079750061035,0.0834115520119667
3706.400000000024,-3.0341758728027344,0.10137950628995895
3707.2000000000244,0.9664561748504639,0.10276517271995544
3708.0000000000246,-2.40832257270813,0.11239763349294662
3708.8000000000247,2.032288074493408,0.10162384063005447
3709.600000000025,1.5533747673034668,0.0871957316994667
3710.400000000025,-2.284790515899658,0.11578547954559326
3711.2000000000253,1.4452978372573853,0.09089339524507523
3712.0000000000255,2.0745623111724854,0.07441005110740662
3712.8000000000256,2.0029990673065186,0.08173119276762009
3713.600000000026,2.1711244583129883,0.05820939689874649
3714.400000000026,-0.8675535917282104,0.06729862093925476
3715.200000000026,3.528029680252075,0.07473047077655792
3716.0000000000264,0.6534412503242493,0.10287930816411972
3716.8000000000266,4.746897220611572,0.07885485887527466
3717.6000000000267,-2.257608413696289,0.08827371150255203
3718.400000000027,4.485608100891113,0.06681004166603088
3719.200000000027,-7.054150104522705,0.08011355996131897
3720.0000000000273,1.3678327798843384,0.09259486943483353
3720.8000000000275,-0.16826950013637543,0.11478347331285477
3721.6000000000276,2.773831605911255,0.13234667479991913
3722.400000000028,3.9394071102142334,0.12157413363456726
3723.200000000028,0.6703763008117676,0.14558133482933044
3724.000000000028,2.2378756999969482,0.11293733865022659
3724.8000000000284,0.32902005314826965,0.11025620251893997
3725.6000000000286,-1.0660370588302612,0.10363844037055969
3726.4000000000287,-2.6090519428253174,0.07872158288955688
3727.200000000029,-5.607950687408447,0.10884500294923782
3728.000000000029,-0.5176030397415161,0.13178816437721252
3728.8000000000293,0.34272152185440063,0.11228251457214355
3729.6000000000295,9.306947708129883,0.09348184615373611
3730.4000000000296,1.5786899328231812,0.07549718767404556
3731.20000000003,2.1428468227386475,0.10379017144441605
3732.00000000003,0.4427151083946228,0.08932027220726013
3732.80000000003,5.218698501586914,0.05392448231577873
3733.6000000000304,1.669445514678955,0.1113632395863533
3734.4000000000306,4.921660423278809,0.1224786713719368
3735.2000000000307,1.7697433233261108,0.12432701140642166
3736.000000000031,-0.34373873472213745,0.13585373759269714
3736.800000000031,0.7036648392677307,0.15063270926475525
3737.6000000000313,1.7839605808258057,0.15260829031467438
3738.4000000000315,5.2810378074646,0.12559139728546143
3739.2000000000317,1.943500280380249,0.0974913239479065
3740.000000000032,2.475661277770996,0.07453929632902145
3740.800000000032,4.433514595031738,0.07408912479877472
