wave,flux,ivar
3600.0,8.18313980102539,0.03558654338121414
3600.8,9.793686866760254,0.027915794402360916
3601.6000000000004,15.800398826599121,0.0353214330971241
3602.4000000000005,14.470788955688477,0.03392757475376129
3603.2000000000007,9.210888862609863,0.035612981766462326
3604.000000000001,4.801011085510254,0.028707614168524742
3604.800000000001,8.267069816589355,0.036081720143556595
3605.6000000000013,18.80137062072754,0.0307531226426363
3606.4000000000015,17.774742126464844,0.03208906576037407
3607.2000000000016,30.50836944580078,0.03336223214864731
3608.000000000002,21.251628875732422,0.03920474648475647
3608.800000000002,11.810765266418457,0.04330267384648323
3609.600000000002,6.4800848960876465,0.043751560151576996
3610.4000000000024,1.7989531755447388,0.03393618017435074
3611.2000000000025,17.501300811767578,0.03933710977435112
3612.0000000000027,3.9004886150360107,0.03194590285420418
3612.800000000003,8.847110748291016,0.04286924749612808
3613.600000000003,6.605990886688232,0.038743358105421066
3614.4000000000033,4.586281776428223,0.040445443242788315
3615.2000000000035,9.310441017150879,0.03204672038555145
3616.0000000000036,7.802675247192383,0.03301814943552017
3616.800000000004,8.770745277404785,0.03609785437583923
3617.600000000004,3.6091325283050537,0.03670145943760872
3618.400000000004,9.591577529907227,0.035218656063079834
3619.2000000000044,9.3967924118042,0.044944506138563156
3620.0000000000045,-1.109826922416687,0.04289209097623825
3620.8000000000047,16.803178787231445,0.03609778359532356
3621.600000000005,16.901235580444336,0.04017890244722366
3622.400000000005,11.778921127319336,0.04413377866148949
3623.2000000000053,0.8101606369018555,0.05012325942516327
3624.0000000000055,17.724937438964844,0.04492199048399925
3624.8000000000056,14.181610107421875,0.0417671762406826
3625.600000000006,10.164490699768066,0.04775164648890495
3626.400000000006,9.10405158996582,0.04124843329191208
3627.200000000006,11.672261238098145,0.03762515261769295
3628.0000000000064,2.955024480819702,0.05031261593103409
3628.8000000000065,13.683096885681152,0.04053465649485588
3629.6000000000067,12.88985824584961,0.046706099063158035
3630.400000000007,11.279189109802246,0.05208047851920128
3631.200000000007,12.829422950744629,0.0440189465880394
3632.0000000000073,13.004840850830078,0.05082501098513603
3632.8000000000075,10.978398323059082,0.05107070505619049
3633.6000000000076,5.976716041564941,0.04668206721544266
3634.400000000008,10.701465606689453,0.04985352233052254
3635.200000000008,12.141082763671875,0.04805142059922218
3636.000000000008,5.400879859924316,0.04595649242401123
3636.8000000000084,6.984360218048096,0.05663388594985008
3637.6000000000085,6.936432361602783,0.05783538892865181
3638.4000000000087,19.679012298583984,0.03894496709108353
3639.200000000009,11.75883674621582,0.05066917464137077
3640.000000000009,14.25891399383545,0.050124045461416245
3640.8000000000093,6.351400375366211,0.06445197761058807
3641.6000000000095,14.859322547912598,0.05305413529276848
3642.4000000000096,13.588037490844727,0.046635061502456665
3643.20000000001,16.387266159057617,0.04592692852020264
3644.00000000001,11.179863929748535,0.057807087898254395
3644.80000000001,12.738338470458984,0.05402355268597603
3645.6000000000104,12.606518745422363,0.05456596612930298
3646.4000000000106,10.660524368286133,0.049759551882743835
3647.2000000000107,9.183448791503906,0.05324540287256241
3648.000000000011,16.897974014282227,0.05388769879937172
3648.800000000011,7.9671173095703125,0.054529935121536255
3649.6000000000113,7.32529354095459,0.05282506346702576
3650.4000000000115,10.633724212646484,0.06304233521223068
3651.2000000000116,10.968122482299805,0.06684732437133789
3652.000000000012,15.39581298828125,0.05446656048297882
3652.800000000012,20.559982299804688,0.053944092243909836
3653.600000000012,10.272109985351562,0.05979374423623085
3654.4000000000124,14.165182113647461,0.07118319720029831
3655.2000000000126,9.727967262268066,0.057828761637210846
3656.0000000000127,12.68648624420166,0.043927304446697235
3656.800000000013,12.560376167297363,0.06985882669687271
3657.600000000013,10.327059745788574,0.05631386116147041
3658.4000000000133,6.893265247344971,0.06864475458860397
3659.2000000000135,15.354544639587402,0.067475326359272
3660.0000000000136,11.923131942749023,0.060232456773519516
3660.800000000014,12.251239776611328,0.06717931479215622
3661.600000000014,9.026264190673828,0.06785405427217484
3662.400000000014,6.89509916305542,0.06921209394931793
3663.2000000000144,8.498777389526367,0.08336322009563446
3664.0000000000146,10.497796058654785,0.06492727994918823
3664.8000000000147,10.117682456970215,0.07395301014184952
3665.600000000015,14.739347457885742,0.06250753998756409
3666.400000000015,9.130398750305176,0.06601192057132721
3667.2000000000153,16.1729679107666,0.06955411285161972
3668.0000000000155,7.8309831619262695,0.08122711628675461
3668.8000000000156,4.416537284851074,0.08474217355251312
3669.600000000016,2.1248483657836914,0.08446969836950302
3670.400000000016,10.8512601852417,0.06771912425756454
3671.200000000016,10.804059982299805,0.0730600506067276
3672.0000000000164,6.0426788330078125,0.07660754024982452
3672.8000000000166,15.492627143859863,0.08444911241531372
3673.6000000000167,13.452470779418945,0.09194626659154892
3674.400000000017,11.740928649902344,0.06956583261489868
3675.200000000017,8.32364273071289,0.07626894116401672
3676.0000000000173,6.875248908996582,0.08087849617004395
3676.8000000000175,11.917397499084473,0.09049386531114578
3677.6000000000176,14.871261596679688,0.08125560730695724
3678.400000000018,8.124814987182617,0.0921693667769432
3679.200000000018,14.022571563720703,0.09127748757600784
3680.000000000018,10.119339942932129,0.08490153402090073
3680.8000000000184,6.835511207580566,0.08590134233236313
3681.6000000000186,5.805610656738281,0.10748907178640366
3682.4000000000187,11.030830383300781,0.09000150859355927
3683.200000000019,4.57486629486084,0.10852338373661041
3684.000000000019,12.462976455688477,0.09595736861228943
3684.8000000000193,8.459939002990723,0.10974036157131195
3685.6000000000195,13.93764591217041,0.09219175577163696
3686.4000000000196,10.408777236938477,0.08655763417482376
3687.20000000002,11.908974647521973,0.09610239416360855
3688.00000000002,13.313602447509766,0.10969304293394089
3688.80000000002,11.025932312011719,0.10219389945268631
3689.6000000000204,12.80942440032959,0.1074858084321022
3690.4000000000206,12.115107536315918,0.1055198386311531
3691.2000000000207,8.370062828063965,0.1057768240571022
3692.000000000021,8.1129789352417,0.09939103573560715
3692.800000000021,13.778493881225586,0.1123468354344368
3693.6000000000213,9.531794548034668,0.09956888854503632
3694.4000000000215,14.29208755493164,0.08511560410261154
3695.2000000000216,10.089314460754395,0.09258237481117249
3696.000000000022,10.750536918640137,0.11183127015829086
3696.800000000022,8.985090255737305,0.11982451379299164
3697.600000000022,6.835525035858154,0.10955335944890976
3698.4000000000224,13.665519714355469,0.10277026891708374
3699.2000000000226,14.24545669555664,0.11118558049201965
3700.0000000000227,13.697110176086426,0.09736020117998123
3700.800000000023,8.70676040649414,0.09782804548740387
3701.600000000023,6.825228214263916,0.10262886434793472
3702.4000000000233,11.155845642089844,0.10396437346935272
3703.2000000000235,8.131997108459473,0.11248887330293655
3704.0000000000236,9.757200241088867,0.10832323133945465
3704.800000000024,8.321248054504395,0.14093421399593353
3705.600000000024,10.572359085083008,0.11473377794027328
3706.400000000024,12.457900047302246,0.1114688292145729
3707.2000000000244,4.206303119659424,0.12768232822418213
3708.0000000000246,7.339200019836426,0.11900131404399872
3708.8000000000247,7.160808563232422,0.13570888340473175
3709.600000000025,11.096587181091309,0.1134740337729454
3710.400000000025,8.107694625854492,0.1224830225110054
3711.2000000000253,10.047731399536133,0.11662239581346512
3712.0000000000255,14.237838745117188,0.12032090127468109
3712.8000000000256,5.98682975769043,0.12983731925487518
3713.600000000026,6.821331977844238,0.12789317965507507
3714.400000000026,13.63545036315918,0.13168777525424957
3715.200000000026,6.99635648727417,0.13048817217350006
3716.0000000000264,12.683996200561523,0.1334231197834015
3716.8000000000266,11.146023750305176,0.132560595870018
3717.6000000000267,8.619768142700195,0.1313723623752594
3718.400000000027,8.656615257263184,0.13627053797245026
3719.200000000027,11.232305526733398,0.15867669880390167
3720.0000000000273,12.751753807067871,0.1234782263636589
3720.8000000000275,6.8667378425598145,0.15141339600086212
3721.6000000000276,8.280889511108398,0.1411738395690918
3722.400000000028,9.614547729492188,0.15895579755306244
3723.200000000028,8.896352767944336,0.15242338180541992
3724.000000000028,15.837723731994629,0.13171908259391785
3724.8000000000284,5.558067798614502,0.1452474594116211
3725.6000000000286,7.506165504455566,0.12682011723518372
3726.4000000000287,12.653084754943848,0.13340900838375092
3727.200000000029,9.742125511169434,0.1353873461484909
3728.000000000029,5.728993892669678,0.14105236530303955
3728.8000000000293,9.392958641052246,0.1562298685312271
3729.6000000000295,10.62276554107666,0.12632429599761963
3730.4000000000296,6.716151714324951,0.12478525936603546
3731.20000000003,14.061871528625488,0.1480036824941635
3732.00000000003,11.544171333312988,0.1375051587820053
3732.80000000003,10.960286140441895,0.14050377905368805
3733.6000000000304,6.926224708557129,0.14882031083106995
3734.4000000000306,9.796292304992676,0.13700561225414276
3735.2000000000307,9.423277854919434,0.13644011318683624
3736.000000000031,6.38817024230957,0.1858646273612976
3736.800000000031,8.071057319641113,0.16000854969024658
3737.6000000000313,6.3147454261779785,0.14964723587036133
3738.4000000000315,11.193480491638184,0.14742223918437958
3739.2000000000317,7.8901166915893555,0.13474300503730774
3740.000000000032,10.688307762145996,0.1524779051542282
3740.800000000032,13.963109970092773,0.1487731635570526
3741.600000000032,9.268624305725098,0.11668507754802704
3742.4000000000324,13.186639785766602,0.13726992905139923
3743.2000000000326,6.8202033042907715,0.14180941879749298
3744.0000000000327,11.55943489074707,0.15232639014720917
3744.800000000033,12.71992015838623,0.15757915377616882
3745.600000000033,8.386378288269043,0.165536567568779
3746.4000000000333,10.371285438537598,0.15765514969825745
3747.2000000000335,8.005430221557617,0.15683788061141968
3748.0000000000337,6.483826160430908,0.1761114001274109
3748.800000000034,9.063055992126465,0.1619362086057663
3749.600000000034,11.317794799804688,0.1498282253742218
3750.400000000034,12.290848731994629,0.16795340180397034
3751.2000000000344,11.7083158493042,0.1593061089515686
3752.0000000000346,5.415645122528076,0.17698489129543304
3752.8000000000347,11.876875877380371,0.18714220821857452
3753.600000000035,11.094934463500977,0.1564120352268219
3754.400000000035,5.50478458404541,0.1679663509130478
3755.2000000000353,8.368946075439453,0.15864306688308716
3756.0000000000355,7.8553786277771,0.15024590492248535
3756.8000000000357,14.227865219116211,0.1644832342863083
3757.600000000036,10.202939987182617,0.18076594173908234
3758.400000000036,7.742728233337402,0.16013573110103607
3759.200000000036,10.854212760925293,0.15195181965827942
3760.0000000000364,12.015851974487305,0.1565399020910263
3760.8000000000366,13.345373153686523,0.17114391922950745
3761.6000000000367,10.756885528564453,0.15972061455249786
3762.400000000037,10.865289688110352,0.15355826914310455
3763.200000000037,9.8503999710083,0.1861044317483902
3764.0000000000373,10.433721542358398,0.19490458071231842
3764.8000000000375,8.686199188232422,0.18067646026611328
3765.6000000000377,9.3828763961792,0.1646227091550827
