wave,flux,ivar
3600.0,0.8988736867904663,0.17125658690929413
3600.8,5.540064334869385,0.16510608792304993
3601.6000000000004,-0.8783489465713501,0.18188460171222687
3602.4000000000005,0.21129614114761353,0.17599722743034363
3603.2000000000007,1.9722217321395874,0.1964268535375595
3604.000000000001,-1.3142093420028687,0.17169825732707977
3604.800000000001,-1.4510658979415894,0.19041749835014343
3605.6000000000013,2.6919796466827393,0.19917410612106323
3606.4000000000015,3.889805316925049,0.2167539894580841
3607.2000000000016,4.369561195373535,0.20646311342716217
3608.000000000002,1.342695713043213,0.2106238305568695
3608.800000000002,3.8580236434936523,0.2020409256219864
3609.600000000002,1.3318002223968506,0.2111334502696991
3610.4000000000024,-1.307515263557434,0.21300140023231506
3611.2000000000025,-0.5043022632598877,0.22163572907447815
3612.0000000000027,1.2328577041625977,0.2227487415075302
3612.800000000003,2.234201431274414,0.247278094291687
3613.600000000003,-1.2397080659866333,0.2393617331981659
3614.4000000000033,3.4643056392669678,0.226350337266922
3615.2000000000035,0.48366087675094604,0.21636612713336945
3616.0000000000036,1.644838571548462,0.2281111776828766
3616.800000000004,-0.9715302586555481,0.24244055151939392
3617.600000000004,3.7496418952941895,0.23164889216423035
3618.400000000004,-1.7632505893707275,0.23579856753349304
3619.2000000000044,1.5137665271759033,0.24246829748153687
3620.0000000000045,1.6542282104492188,0.26383015513420105
3620.8000000000047,0.5732367038726807,0.2656539976596832
3621.600000000005,2.6555521488189697,0.26511234045028687
3622.400000000005,1.0516183376312256,0.2669554650783539
3623.2000000000053,1.206634521484375,0.28086522221565247
3624.0000000000055,2.121096611022949,0.29206228256225586
3624.8000000000056,1.1622774600982666,0.292641282081604
3625.600000000006,-2.4105072021484375,0.2684018313884735
3626.400000000006,1.623284101486206,0.27762553095817566
3627.200000000006,-2.212278127670288,0.2776445746421814
3628.0000000000064,-0.800748348236084,0.30246999859809875
3628.8000000000065,3.055353879928589,0.32834434509277344
3629.6000000000067,-1.144492506980896,0.31571802496910095
3630.400000000007,0.32227087020874023,0.3145347535610199
3631.200000000007,1.207565188407898,0.34350311756134033
3632.0000000000073,1.3267918825149536,0.3065211772918701
3632.8000000000075,1.9828132390975952,0.31916576623916626
3633.6000000000076,1.8351380825042725,0.33267104625701904
3634.400000000008,2.519418239593506,0.3456265926361084
3635.200000000008,0.7687424421310425,0.33127692341804504
3636.000000000008,1.8999866247177124,0.34742608666419983
3636.8000000000084,1.753313422203064,0.3813691735267639
3637.6000000000085,1.6287990808486938,0.39367324113845825
3638.4000000000087,1.2778723239898682,0.3585239350795746
3639.200000000009,0.3951909840106964,0.3692842721939087
3640.000000000009,-1.159349799156189,0.3828558325767517
3640.8000000000093,-0.9698677659034729,0.35969507694244385
3641.6000000000095,0.5726240277290344,0.3846975266933441
3642.4000000000096,-0.8308107256889343,0.3953048288822174
3643.20000000001,1.337012529373169,0.3879018723964691
3644.00000000001,-0.06811753660440445,0.38503724336624146
3644.80000000001,0.6339967250823975,0.40184634923934937
3645.6000000000104,2.0419280529022217,0.38369014859199524
3646.4000000000106,0.4639182388782501,0.364310622215271
3647.2000000000107,0.7593324184417725,0.40881040692329407
3648.000000000011,0.4663547873497009,0.42777565121650696
3648.800000000011,3.408428907394409,0.4423034191131592
3649.6000000000113,3.0421645641326904,0.4547828435897827
3650.4000000000115,0.731303334236145,0.44537147879600525
3651.2000000000116,1.6439356803894043,0.4463823139667511
3652.000000000012,5.599629878997803,0.44905897974967957
3652.800000000012,-0.33918532729148865,0.435351699590683
3653.600000000012,-0.7807446718215942,0.45332062244415283
3654.4000000000124,-1.0046976804733276,0.48598623275756836
3655.2000000000126,1.5785081386566162,0.48110103607177734
3656.0000000000127,-1.1996623277664185,0.45226535201072693
3656.800000000013,0.4701893925666809,0.4732445478439331
3657.600000000013,0.02861260250210762,0.4470978081226349
3658.4000000000133,0.7993454933166504,0.45383694767951965
3659.2000000000135,2.1748390197753906,0.47204992175102234
3660.0000000000136,1.1844546794891357,0.49388277530670166
3660.800000000014,1.4828226566314697,0.4971127510070801
3661.600000000014,0.6120522022247314,0.5052605271339417
3662.400000000014,2.3285679817199707,0.5148754119873047
3663.2000000000144,0.8187365531921387,0.5233045816421509
3664.0000000000146,-0.2398066371679306,0.5116481781005859
3664.8000000000147,-0.2627755105495453,0.5387505888938904
3665.600000000015,0.2494247555732727,0.5189641714096069
3666.400000000015,-0.3997561037540436,0.5460100769996643
