wave,flux,ivar
3600.0,-0.656507134437561,0.19022513926029205
3600.8,-0.2641592025756836,0.15558452904224396
3601.6000000000004,0.38609522581100464,0.1815740168094635
3602.4000000000005,-0.35911446809768677,0.20227837562561035
3603.2000000000007,-3.267000198364258,0.19528338313102722
3604.000000000001,-1.8902608156204224,0.19051706790924072
3604.800000000001,1.5287058353424072,0.20759457349777222
3605.6000000000013,3.862288475036621,0.18725067377090454
3606.4000000000015,-0.3206481635570526,0.22920046746730804
3607.2000000000016,1.874094843864441,0.2612628936767578
3608.000000000002,0.031666480004787445,0.20429658889770508
3608.800000000002,-0.6066504716873169,0.24141380190849304
3609.600000000002,-4.775405406951904,0.24376094341278076
3610.4000000000024,6.826329231262207,0.23282212018966675
3611.2000000000025,1.261838674545288,0.19586238265037537
3612.0000000000027,0.31828808784484863,0.22291061282157898
3612.800000000003,-0.40508773922920227,0.2249755710363388
3613.600000000003,-2.955225706100464,0.2390841543674469
3614.4000000000033,0.38512372970581055,0.24185293912887573
3615.2000000000035,-0.5092556476593018,0.23651468753814697
3616.0000000000036,1.7372040748596191,0.21410472691059113
3616.800000000004,-4.447412014007568,0.22188976407051086
3617.600000000004,0.9865285754203796,0.2511428892612457
3618.400000000004,0.9622429609298706,0.23379108309745789
3619.2000000000044,0.48289284110069275,0.23524123430252075
3620.0000000000045,2.7122249603271484,0.24726948142051697
3620.8000000000047,0.2259819060564041,0.2722509205341339
3621.600000000005,3.7243237495422363,0.2716177999973297
3622.400000000005,2.302671432495117,0.2375309318304062
3623.2000000000053,0.680849552154541,0.23616042733192444
3624.0000000000055,2.044194221496582,0.2472846955060959
3624.8000000000056,0.17668284475803375,0.27834731340408325
3625.600000000006,0.8076761960983276,0.26994121074676514
3626.400000000006,-1.6017557382583618,0.2740943431854248
3627.200000000006,-0.04663357511162758,0.26491421461105347
3628.0000000000064,-1.1793665885925293,0.3128371238708496
3628.8000000000065,-0.30769583582878113,0.26286712288856506
3629.6000000000067,-0.5101536512374878,0.30942869186401367
3630.400000000007,-2.050323486328125,0.3189568519592285
3631.200000000007,-1.5690516233444214,0.23003000020980835
3632.0000000000073,-3.4749131202697754,0.2523486614227295
3632.8000000000075,-0.8092843294143677,0.2874581217765808
3633.6000000000076,0.3555108606815338,0.27481478452682495
3634.400000000008,0.6248232126235962,0.28687089681625366
3635.200000000008,0.13923992216587067,0.31900572776794434
3636.000000000008,1.482096791267395,0.3007439970970154
