wave,flux,ivar
3600.0,2.952983856201172,0.05168672278523445
3600.8,5.502511978149414,0.067362479865551
3601.6000000000004,0.5795568227767944,0.07428961992263794
3602.4000000000005,4.593980312347412,0.0651777982711792
3603.2000000000007,-1.2050758600234985,0.06520576775074005
3604.000000000001,8.388781547546387,0.052151869982481
3604.800000000001,1.7455297708511353,0.06349965929985046
3605.6000000000013,11.691757202148438,0.04526932165026665
3606.4000000000015,1.324561595916748,0.07722537964582443
3607.2000000000016,2.1461353302001953,0.06748996675014496
3608.000000000002,0.021042851731181145,0.06483286619186401
3608.800000000002,-0.8298932313919067,0.08808465301990509
3609.600000000002,0.44097238779067993,0.07649676501750946
3610.4000000000024,-5.636417388916016,0.040482260286808014
3611.2000000000025,-1.9496123790740967,0.056641049683094025
3612.0000000000027,2.5818965435028076,0.06889493763446808
3612.800000000003,7.973308563232422,0.06919924914836884
3613.600000000003,0.7667801380157471,0.06211286783218384
3614.4000000000033,-3.6720657348632812,0.06108470261096954
3615.2000000000035,5.398286819458008,0.08924582600593567
3616.0000000000036,-0.5823105573654175,0.061020899564027786
3616.800000000004,6.576453685760498,0.06702785193920135
3617.600000000004,3.1919169425964355,0.07403041422367096
3618.400000000004,-3.0527055263519287,0.0999523401260376
3619.2000000000044,2.719290018081665,0.07585371285676956
3620.0000000000045,3.4201226234436035,0.06668537855148315
3620.8000000000047,-5.676285266876221,0.0664905235171318
3621.600000000005,-0.5136858224868774,0.06675423681735992
3622.400000000005,3.3127706050872803,0.10607272386550903
3623.2000000000053,-1.8783824443817139,0.07739321887493134
3624.0000000000055,1.5676549673080444,0.0736231878399849
3624.8000000000056,-2.0676519870758057,0.07924364507198334
3625.600000000006,-0.44489049911499023,0.08140863478183746
3626.400000000006,7.592108249664307,0.0942952036857605
3627.200000000006,1.2920165061950684,0.08586156368255615
3628.0000000000064,-1.9113739728927612,0.10515612363815308
3628.8000000000065,2.74249005317688,0.06656863540410995
3629.6000000000067,-1.5841518640518188,0.09392363578081131
3630.400000000007,-0.9454427361488342,0.08406998962163925
3631.200000000007,1.8758957386016846,0.10069917142391205
3632.0000000000073,1.773040533065796,0.06907762587070465
3632.8000000000075,2.5473079681396484,0.08434548228979111
3633.6000000000076,5.719995498657227,0.09151908755302429
3634.400000000008,0.01723938249051571,0.09781571477651596
3635.200000000008,-9.371713638305664,0.08845271170139313
3636.000000000008,0.18226167559623718,0.10346576571464539
3636.8000000000084,-1.901347279548645,0.0949002057313919
3637.6000000000085,-1.031125783920288,0.07802246510982513
3638.4000000000087,-4.929708480834961,0.07787434011697769
3639.200000000009,-0.7989047765731812,0.08042143285274506
3640.000000000009,-8.430434226989746,0.09388287365436554
3640.8000000000093,1.1489770412445068,0.08676813542842865
3641.6000000000095,-0.709662675857544,0.09200911223888397
3642.4000000000096,1.4764686822891235,0.10387292504310608
3643.20000000001,0.13609634339809418,0.08104216307401657
3644.00000000001,-2.1445698738098145,0.10533759742975235
3644.80000000001,0.03933493793010712,0.10087308287620544
3645.6000000000104,3.6789634227752686,0.09010714292526245
3646.4000000000106,4.5870747566223145,0.13125194609165192
3647.2000000000107,-0.2139560580253601,0.1084093376994133
3648.000000000011,4.70057487487793,0.12925684452056885
3648.800000000011,1.5938514471054077,0.13445407152175903
3649.6000000000113,1.9594229459762573,0.13704684376716614
3650.4000000000115,4.710575103759766,0.09101338684558868
3651.2000000000116,-0.6241399645805359,0.10374422371387482
3652.000000000012,0.5110068321228027,0.11502277106046677
3652.800000000012,4.817127227783203,0.11240395903587341
3653.600000000012,-3.137333869934082,0.12150055170059204
3654.4000000000124,-3.5069241523742676,0.11929038166999817
3655.2000000000126,-3.8314261436462402,0.12575079500675201
3656.0000000000127,-0.9966619610786438,0.1326412409543991
3656.800000000013,3.646134853363037,0.1306082308292389
3657.600000000013,-4.5927653312683105,0.12064743787050247
3658.4000000000133,-0.7768468260765076,0.11398512125015259
3659.2000000000135,4.616547107696533,0.12456490844488144
3660.0000000000136,-1.3589659929275513,0.12524284422397614
3660.800000000014,1.8131784200668335,0.1307188868522644
3661.600000000014,-4.786869049072266,0.14143678545951843
3662.400000000014,4.768685817718506,0.10943733900785446
3663.2000000000144,-2.6829779148101807,0.11402720212936401
3664.0000000000146,-2.1105568408966064,0.13320675492286682
3664.8000000000147,-2.888427257537842,0.14615753293037415
3665.600000000015,1.324049949645996,0.1268770694732666
3666.400000000015,1.863206386566162,0.12352915853261948
3667.2000000000153,3.4440762996673584,0.11582639813423157
3668.0000000000155,-0.42879074811935425,0.14679881930351257
3668.8000000000156,1.9269055128097534,0.14461936056613922
3669.600000000016,1.8866691589355469,0.11499166488647461
3670.400000000016,0.7942336797714233,0.16831906139850616
3671.200000000016,-2.361116886138916,0.1687943935394287
3672.0000000000164,1.7202706336975098,0.1626397967338562
3672.8000000000166,1.231555461883545,0.1672285497188568
3673.6000000000167,4.640351295471191,0.15687210857868195
3674.400000000017,4.68223762512207,0.13928042352199554
3675.200000000017,3.454468011856079,0.19861268997192383
3676.0000000000173,0.814480721950531,0.16791293025016785
3676.8000000000175,-2.7619118690490723,0.17312878370285034
3677.6000000000176,-0.5952677726745605,0.16456499695777893
3678.400000000018,1.7629865407943726,0.20403523743152618
3679.200000000018,-2.556464195251465,0.19866950809955597
3680.000000000018,-2.107909679412842,0.17817775905132294
3680.8000000000184,0.955803394317627,0.16032648086547852
3681.6000000000186,1.4328941106796265,0.20723219215869904
3682.4000000000187,1.0987564325332642,0.22734704613685608
3683.200000000019,0.7093153595924377,0.21985802054405212
3684.000000000019,1.0651817321777344,0.19412383437156677
3684.8000000000193,1.874329686164856,0.1997813582420349
3685.6000000000195,-2.099236011505127,0.1888824999332428
3686.4000000000196,-3.99646258354187,0.2221115529537201
3687.20000000002,-1.3734990358352661,0.2138444483280182
3688.00000000002,-2.169400215148926,0.22044770419597626
3688.80000000002,1.4226027727127075,0.20644330978393555
3689.6000000000204,0.9902582168579102,0.16686245799064636
3690.4000000000206,0.5807055830955505,0.20499378442764282
3691.2000000000207,-1.1408902406692505,0.18669764697551727
3692.000000000021,2.116284132003784,0.2045990228652954
3692.800000000021,2.917039394378662,0.188358336687088
3693.6000000000213,2.1656813621520996,0.18067339062690735
3694.4000000000215,-1.9942805767059326,0.21747778356075287
3695.2000000000216,0.24148645997047424,0.18170413374900818
3696.000000000022,-1.5004295110702515,0.2159624993801117
3696.800000000022,0.5368937849998474,0.23076708614826202
3697.600000000022,0.3626118302345276,0.2418700009584427
3698.4000000000224,0.3907976448535919,0.20062682032585144
3699.2000000000226,-0.9885957837104797,0.18414707481861115
3700.0000000000227,0.9833868145942688,0.20204754173755646
3700.800000000023,1.9695826768875122,0.2137514054775238
3701.600000000023,-2.40592098236084,0.1945466697216034
3702.4000000000233,-1.794776439666748,0.18332645297050476
3703.2000000000235,1.0580254793167114,0.19329524040222168
3704.0000000000236,-4.578130722045898,0.167186439037323
3704.800000000024,1.852190375328064,0.24383676052093506
3705.600000000024,-0.5209028720855713,0.21883538365364075
3706.400000000024,1.343134880065918,0.22749298810958862
3707.2000000000244,0.43491530418395996,0.22293826937675476
3708.0000000000246,1.3480143547058105,0.23950496315956116
3708.8000000000247,-2.373223304748535,0.21720990538597107
