wave,flux,ivar
3600.0,-1.7212921380996704,0.03660956770181656
3600.8,-4.033462047576904,0.03968057036399841
3601.6000000000004,1.370229959487915,0.028482533991336823
3602.4000000000005,-0.7156926989555359,0.03344133496284485
3603.2000000000007,-0.3347010016441345,0.03807457536458969
3604.000000000001,1.5588551759719849,0.04240544140338898
3604.800000000001,1.7793090343475342,0.03564019128680229
3605.6000000000013,7.645695686340332,0.040050193667411804
3606.4000000000015,4.39900016784668,0.04726581275463104
3607.2000000000016,-1.0263636112213135,0.040586210787296295
3608.000000000002,3.8250505924224854,0.05229928344488144
3608.800000000002,1.953193187713623,0.05185107886791229
3609.600000000002,-1.720017671585083,0.04258684813976288
3610.4000000000024,3.649005174636841,0.05574660003185272
3611.2000000000025,-5.808041572570801,0.05169573426246643
3612.0000000000027,3.975309371948242,0.04706711694598198
3612.800000000003,-0.6097247004508972,0.04414555802941322
3613.600000000003,-7.7918009757995605,0.04394446313381195
3614.4000000000033,6.062277317047119,0.046730127185583115
3615.2000000000035,0.08368679881095886,0.04408343881368637
3616.0000000000036,3.9336862564086914,0.04232243448495865
3616.800000000004,8.976354598999023,0.040887512266635895
3617.600000000004,4.281497001647949,0.04723512381315231
3618.400000000004,0.5087528824806213,0.044454336166381836
3619.2000000000044,-3.5818111896514893,0.046531930565834045
3620.0000000000045,5.415452480316162,0.05332455039024353
3620.8000000000047,-5.696390151977539,0.05270871892571449
3621.600000000005,0.019956344738602638,0.05720466002821922
3622.400000000005,5.563714027404785,0.043542444705963135
3623.2000000000053,-4.137695789337158,0.05101507157087326
3624.0000000000055,-1.2345514297485352,0.04780341312289238
3624.8000000000056,-3.972615957260132,0.049789123237133026
3625.600000000006,-1.241586685180664,0.05269164964556694
3626.400000000006,-1.0154979228973389,0.05729763209819794
3627.200000000006,-0.22367846965789795,0.04988257586956024
3628.0000000000064,3.46486759185791,0.05717794969677925
3628.8000000000065,8.039923667907715,0.05895082652568817
3629.6000000000067,-1.6971720457077026,0.05759995058178902
3630.400000000007,-1.8563506603240967,0.04887000098824501
3631.200000000007,1.1338822841644287,0.06144958734512329
3632.0000000000073,1.9834331274032593,0.048771291971206665
3632.8000000000075,-4.081000328063965,0.050718002021312714
