wave,flux,ivar
3600.0,2.585411548614502,0.09959138929843903
3600.8,2.897320508956909,0.08784361928701401
3601.6000000000004,-1.1245263814926147,0.08426246792078018
3602.4000000000005,-3.3389222621917725,0.08743326365947723
3603.2000000000007,-0.4525911211967468,0.0710102990269661
3604.000000000001,3.077709436416626,0.07367696613073349
3604.800000000001,-1.9929670095443726,0.10363193601369858
3605.6000000000013,2.7005157470703125,0.08746732026338577
3606.4000000000015,5.469173908233643,0.074936643242836
3607.2000000000016,6.120419025421143,0.1341533213853836
3608.000000000002,-2.475186347961426,0.0878894180059433
3608.800000000002,3.539506196975708,0.09106049686670303
3609.600000000002,1.7644037008285522,0.08244980126619339
3610.4000000000024,3.4965312480926514,0.11429151147603989
3611.2000000000025,0.1405056267976761,0.08977700769901276
3612.0000000000027,5.761530876159668,0.10466869920492172
3612.800000000003,1.3198329210281372,0.09034337103366852
3613.600000000003,-0.8341189026832581,0.08696100860834122
3614.4000000000033,2.657377004623413,0.10960695892572403
3615.2000000000035,1.4522802829742432,0.11189177632331848
3616.0000000000036,3.2917160987854004,0.09109099209308624
3616.800000000004,1.7891972064971924,0.09587780386209488
3617.600000000004,0.39718812704086304,0.07847657054662704
3618.400000000004,-1.1080402135849,0.10535246133804321
3619.2000000000044,6.45841646194458,0.09438276290893555
3620.0000000000045,0.838939368724823,0.0900980606675148
3620.8000000000047,4.674527168273926,0.08408138155937195
3621.600000000005,1.4896931648254395,0.09832540154457092
3622.400000000005,-1.7248928546905518,0.11275696009397507
3623.2000000000053,-1.4856598377227783,0.11953884363174438
3624.0000000000055,-1.0758039951324463,0.09521398693323135
3624.8000000000056,3.8373122215270996,0.11252814531326294
3625.600000000006,-0.648349940776825,0.10100586712360382
3626.400000000006,3.3256139755249023,0.11635246127843857
3627.200000000006,-0.622424840927124,0.11364246904850006
3628.0000000000064,1.2815663814544678,0.12170638144016266
3628.8000000000065,2.6084330081939697,0.09463184326887131
3629.6000000000067,-1.4132980108261108,0.1195414736866951
3630.400000000007,-1.045046091079712,0.1185331791639328
3631.200000000007,4.254354476928711,0.13271355628967285
3632.0000000000073,-0.5236783623695374,0.1136767789721489
3632.8000000000075,6.807602405548096,0.1190047338604927
3633.6000000000076,-0.08868427574634552,0.11093364655971527
3634.400000000008,-1.022086501121521,0.15771038830280304
3635.200000000008,-0.30565112829208374,0.09927084296941757
3636.000000000008,5.916444301605225,0.13868823647499084
