wave,flux,ivar
3600.0,3.739865303039551,0.02984766475856304
3600.8,2.857173442840576,0.027544138953089714
3601.6000000000004,0.692198634147644,0.03631838783621788
3602.4000000000005,-8.558072090148926,0.03913464397192001
3603.2000000000007,-2.6588356494903564,0.03488066792488098
3604.000000000001,-3.0081915855407715,0.03517841920256615
3604.800000000001,-2.1622374057769775,0.04437629505991936
3605.6000000000013,-0.8897102475166321,0.03678351640701294
3606.4000000000015,6.13663911819458,0.042210210114717484
3607.2000000000016,3.0574769973754883,0.05501276254653931
3608.000000000002,3.8060708045959473,0.03403645008802414
3608.800000000002,3.944641351699829,0.04989691451191902
3609.600000000002,15.049238204956055,0.04704201966524124
3610.4000000000024,3.698594570159912,0.03162765875458717
3611.2000000000025,1.0172066688537598,0.03467048704624176
3612.0000000000027,0.9458106160163879,0.0417255163192749
3612.800000000003,-5.6546101570129395,0.049025196582078934
3613.600000000003,-0.316984623670578,0.0490812323987484
3614.4000000000033,-1.6297385692596436,0.04215332493185997
3615.2000000000035,-8.350598335266113,0.04058178886771202
3616.0000000000036,-0.2707497179508209,0.03766615688800812
3616.800000000004,4.441207408905029,0.04280624911189079
3617.600000000004,5.76740026473999,0.045265186578035355
3618.400000000004,5.324967384338379,0.04168049618601799
3619.2000000000044,3.0684456825256348,0.05962191894650459
3620.0000000000045,1.0951358079910278,0.04609118774533272
3620.8000000000047,-4.089478015899658,0.039577241986989975
3621.600000000005,-5.941166400909424,0.04024873673915863
3622.400000000005,-5.4088311195373535,0.050440192222595215
3623.2000000000053,-2.493513345718384,0.04152733087539673
3624.0000000000055,-1.1781978607177734,0.048036638647317886
3624.8000000000056,6.709475517272949,0.04661057889461517
3625.600000000006,-1.3468059301376343,0.06369355320930481
3626.400000000006,-1.3347625732421875,0.05621827393770218
3627.200000000006,6.301132678985596,0.05686076357960701
3628.0000000000064,4.153982639312744,0.05330100655555725
3628.8000000000065,3.150763511657715,0.06837555766105652
3629.6000000000067,-3.994488000869751,0.07722975313663483
3630.400000000007,-1.7606395483016968,0.060073062777519226
3631.200000000007,0.7922749519348145,0.06686296314001083
3632.0000000000073,-7.243854999542236,0.06844188272953033
3632.8000000000075,-4.784024715423584,0.06395154446363449
3633.6000000000076,-4.615987300872803,0.07034026831388474
3634.400000000008,-5.141143798828125,0.06724751740694046
3635.200000000008,8.266825675964355,0.07246288657188416
3636.000000000008,3.713552474975586,0.07299640774726868
3636.8000000000084,-4.344156265258789,0.05714057758450508
3637.6000000000085,2.5274405479431152,0.07180189341306686
3638.4000000000087,-1.9972363710403442,0.06303595006465912
3639.200000000009,6.901061534881592,0.05509895831346512
3640.000000000009,3.716898202896118,0.0603819414973259
3640.8000000000093,1.8765815496444702,0.0721854716539383
3641.6000000000095,-3.8527419567108154,0.056610435247421265
3642.4000000000096,-1.987026333808899,0.07754320651292801
3643.20000000001,2.093226432800293,0.06473567336797714
3644.00000000001,-0.9442456960678101,0.06954388320446014
3644.80000000001,4.678498268127441,0.06333761662244797
3645.6000000000104,2.0867958068847656,0.08596710860729218
3646.4000000000106,3.5961239337921143,0.06574221700429916
3647.2000000000107,5.083059787750244,0.06171839311718941
3648.000000000011,-4.211589336395264,0.07759391516447067
3648.800000000011,0.2105710208415985,0.07697127759456635
3649.6000000000113,2.4200398921966553,0.09238578379154205
3650.4000000000115,6.212244987487793,0.08911778777837753
3651.2000000000116,3.1713178157806396,0.08402398973703384
3652.000000000012,1.6515597105026245,0.10825901478528976
3652.800000000012,2.0042340755462646,0.06669943779706955
3653.600000000012,-3.174192190170288,0.06837412714958191
3654.4000000000124,-6.946230888366699,0.07848567515611649
3655.2000000000126,0.47373166680336,0.08318464457988739
3656.0000000000127,0.1857752948999405,0.08150652796030045
3656.800000000013,2.3736655712127686,0.0758756473660469
3657.600000000013,2.863556146621704,0.0902436152100563
3658.4000000000133,0.3662055730819702,0.10021095722913742
3659.2000000000135,-3.796077013015747,0.07204930484294891
