wave,flux,ivar
3600.0,-0.5445646643638611,0.02535904571413994
3600.8,5.290576934814453,0.018917325884103775
3601.6000000000004,-9.851787567138672,0.027248287573456764
3602.4000000000005,3.0247206687927246,0.02504650689661503
3603.2000000000007,0.5994261503219604,0.0232153981924057
3604.000000000001,3.6989598274230957,0.03233121335506439
3604.800000000001,-2.655677318572998,0.03512075915932655
3605.6000000000013,-1.0487335920333862,0.03809453919529915
3606.4000000000015,9.447892189025879,0.0345253087580204
3607.2000000000016,-5.253473281860352,0.04221046343445778
3608.000000000002,9.741262435913086,0.04070331156253815
3608.800000000002,6.207382678985596,0.043087758123874664
3609.600000000002,2.8520138263702393,0.05256003886461258
3610.4000000000024,-0.5753748416900635,0.0479462705552578
3611.2000000000025,4.857724666595459,0.053347762674093246
3612.0000000000027,5.269575595855713,0.039239149540662766
3612.800000000003,3.181016445159912,0.03809462487697601
3613.600000000003,10.752763748168945,0.031329136341810226
3614.4000000000033,15.173727989196777,0.03521173074841499
3615.2000000000035,6.9139275550842285,0.05136972293257713
3616.0000000000036,4.742744445800781,0.03531593829393387
3616.800000000004,5.563992500305176,0.03117716871201992
3617.600000000004,-0.8123149871826172,0.02934124320745468
3618.400000000004,9.17244815826416,0.030882464721798897
3619.2000000000044,5.657087326049805,0.07358478754758835
3620.0000000000045,3.3454525470733643,0.05893825367093086
3620.8000000000047,8.811541557312012,0.04929725453257561
3621.600000000005,0.7455835342407227,0.05197928473353386
3622.400000000005,12.795278549194336,0.0366409532725811
3623.2000000000053,7.169162750244141,0.039351291954517365
3624.0000000000055,7.337329864501953,0.037837401032447815
3624.8000000000056,5.184291362762451,0.053158342838287354
3625.600000000006,3.194620132446289,0.04239930957555771
3626.400000000006,2.2154808044433594,0.03513867408037186
3627.200000000006,0.9802911281585693,0.041051361709833145
3628.0000000000064,-2.1916604042053223,0.033352214843034744
3628.8000000000065,-8.90538501739502,0.03480881080031395
3629.6000000000067,-3.813453435897827,0.034160491079092026
3630.400000000007,7.519415378570557,0.041954174637794495
3631.200000000007,4.433258056640625,0.03891663998365402
3632.0000000000073,-0.22811588644981384,0.06252118200063705
3632.8000000000075,2.484586715698242,0.07120928168296814
3633.6000000000076,3.736503839492798,0.06670714914798737
3634.400000000008,0.9620842337608337,0.052680015563964844
3635.200000000008,3.9211695194244385,0.0792253240942955
3636.000000000008,8.144037246704102,0.07289069145917892
3636.8000000000084,7.342959880828857,0.05513380467891693
3637.6000000000085,5.958248615264893,0.05801085755228996
3638.4000000000087,4.016855716705322,0.053946658968925476
3639.200000000009,-1.4507404565811157,0.0452924482524395
3640.000000000009,-3.2410922050476074,0.04995022714138031
3640.8000000000093,3.5785675048828125,0.060529883950948715
3641.6000000000095,2.7896971702575684,0.05842699110507965
3642.4000000000096,1.479224681854248,0.043805304914712906
3643.20000000001,-3.9763128757476807,0.039418771862983704
3644.00000000001,-2.0605146884918213,0.056281786412000656
3644.80000000001,7.143377304077148,0.06129786744713783
3645.6000000000104,3.614992141723633,0.06673268973827362
3646.4000000000106,8.54246711730957,0.06402422487735748
3647.2000000000107,6.198671817779541,0.05287257954478264
3648.000000000011,10.962141990661621,0.06870823353528976
3648.800000000011,6.101865291595459,0.07014821469783783
3649.6000000000113,5.118099689483643,0.08013337850570679
3650.4000000000115,1.2352252006530762,0.06517775356769562
3651.2000000000116,3.269670009613037,0.056657250970602036
3652.000000000012,2.3477864265441895,0.06912883371114731
3652.800000000012,8.402088165283203,0.0688316747546196
3653.600000000012,8.901456832885742,0.05937275290489197
3654.4000000000124,5.4484100341796875,0.06835688650608063
3655.2000000000126,9.429672241210938,0.049377650022506714
3656.0000000000127,12.417581558227539,0.05516345053911209
3656.800000000013,5.4980082511901855,0.060685064643621445
3657.600000000013,7.136266231536865,0.054259490221738815
3658.4000000000133,3.2123138904571533,0.058273158967494965
3659.2000000000135,1.0420494079589844,0.06233587488532066
3660.0000000000136,5.726260662078857,0.05682636797428131
3660.800000000014,6.059804439544678,0.06144654005765915
3661.600000000014,8.13783073425293,0.057537514716386795
3662.400000000014,8.505350112915039,0.07559856027364731
3663.2000000000144,12.333889961242676,0.06164347380399704
3664.0000000000146,8.221624374389648,0.0732923224568367
3664.8000000000147,9.334671020507812,0.06751520186662674
3665.600000000015,8.851646423339844,0.07503362745046616
3666.400000000015,11.64318561553955,0.06741263717412949
3667.2000000000153,-3.383274555206299,0.055098678916692734
3668.0000000000155,2.183701515197754,0.07390058040618896
3668.8000000000156,1.7205979824066162,0.06732949614524841
