wave,flux,ivar
3600.0,-3.400383472442627,0.0693730041384697
3600.8,3.00821590423584,0.04903751611709595
3601.6000000000004,0.9983679056167603,0.05052351579070091
3602.4000000000005,-0.1216583251953125,0.04179691895842552
3603.2000000000007,4.19912576675415,0.05818357691168785
3604.000000000001,-2.2490763664245605,0.06007120758295059
3604.800000000001,5.121400833129883,0.055107343941926956
3605.6000000000013,3.908017158508301,0.038554754108190536
3606.4000000000015,-4.89795446395874,0.04786091297864914
3607.2000000000016,-0.4272487759590149,0.049904149025678635
3608.000000000002,4.779679298400879,0.0565655454993248
3608.800000000002,-0.23611827194690704,0.06300191581249237
3609.600000000002,1.888500452041626,0.050017669796943665
3610.4000000000024,2.617658853530884,0.059334661811590195
3611.2000000000025,0.6015336513519287,0.06203440949320793
3612.0000000000027,2.611865282058716,0.04075866937637329
3612.800000000003,0.03951052576303482,0.05420806631445885
3613.600000000003,3.588517189025879,0.056553393602371216
3614.4000000000033,-0.368331640958786,0.05354652553796768
3615.2000000000035,-2.7326226234436035,0.04933485388755798
3616.0000000000036,2.300111770629883,0.05270631983876228
3616.800000000004,-6.2466044425964355,0.0613100603222847
3617.600000000004,-1.0627305507659912,0.04633844643831253
3618.400000000004,1.2196651697158813,0.0680016577243805
3619.2000000000044,2.548766613006592,0.06411992013454437
3620.0000000000045,1.1142865419387817,0.06346657872200012
3620.8000000000047,7.716966152191162,0.0748496875166893
3621.600000000005,0.8384376168251038,0.0812288150191307
3622.400000000005,4.449976921081543,0.05354772135615349
3623.2000000000053,1.563799262046814,0.060937054455280304
3624.0000000000055,3.8518118858337402,0.06073485314846039
3624.8000000000056,-3.391404628753662,0.05785746872425079
3625.600000000006,-0.2969966530799866,0.06498302519321442
3626.400000000006,2.408121109008789,0.07073838263750076
3627.200000000006,-0.9848024249076843,0.05544378235936165
3628.0000000000064,1.2480887174606323,0.0829373151063919
3628.8000000000065,2.470288038253784,0.0668356865644455
3629.6000000000067,5.795650959014893,0.0766138881444931
3630.400000000007,1.389302372932434,0.0586429126560688
3631.200000000007,8.253573417663574,0.06303399801254272
3632.0000000000073,-1.3613877296447754,0.08486288040876389
3632.8000000000075,7.106908321380615,0.09141866862773895
3633.6000000000076,1.4403072595596313,0.06342282891273499
3634.400000000008,1.6609758138656616,0.09325356781482697
3635.200000000008,-3.3891286849975586,0.08571432530879974
3636.000000000008,-2.8189408779144287,0.07240806519985199
3636.8000000000084,5.885993480682373,0.08070411533117294
3637.6000000000085,1.2375333309173584,0.08650923520326614
3638.4000000000087,-2.731376886367798,0.09211576730012894
3639.200000000009,4.4345011711120605,0.08380313217639923
3640.000000000009,9.223091125488281,0.09606373310089111
3640.8000000000093,4.5750508308410645,0.09566834568977356
3641.6000000000095,3.490138292312622,0.0843958705663681
3642.4000000000096,1.484499216079712,0.10716129094362259
3643.20000000001,6.675785541534424,0.08174826949834824
3644.00000000001,3.0908749103546143,0.1094372421503067
