wave,flux,ivar
3600.0,3.734833240509033,0.1295565366744995
3600.8,1.871593713760376,0.13864269852638245
3601.6000000000004,-2.5390803813934326,0.12435244768857956
3602.4000000000005,-1.085762619972229,0.11595095694065094
3603.2000000000007,1.634445071220398,0.12692809104919434
3604.000000000001,-0.6408854126930237,0.1210198849439621
3604.800000000001,2.232937812805176,0.13365477323532104
3605.6000000000013,-5.710740566253662,0.14576590061187744
3606.4000000000015,-0.1809181123971939,0.15482443571090698
3607.2000000000016,-0.8024699091911316,0.15194225311279297
3608.000000000002,-3.448927164077759,0.14470617473125458
3608.800000000002,-0.2637857496738434,0.17719462513923645
3609.600000000002,-0.0034035244025290012,0.15829363465309143
3610.4000000000024,1.2101082801818848,0.162246972322464
3611.2000000000025,2.0894339084625244,0.1471230834722519
3612.0000000000027,5.268115520477295,0.16964174807071686
3612.800000000003,-2.2945573329925537,0.14990058541297913
3613.600000000003,-3.934130907058716,0.14145147800445557
3614.4000000000033,1.5238288640975952,0.14368024468421936
3615.2000000000035,-0.21113042533397675,0.175803542137146
3616.0000000000036,1.5693143606185913,0.1524803638458252
3616.800000000004,4.969139575958252,0.13399071991443634
3617.600000000004,3.3881473541259766,0.1514720767736435
3618.400000000004,-1.2335509061813354,0.191233828663826
3619.2000000000044,2.5296790599823,0.15676388144493103
3620.0000000000045,3.4012093544006348,0.15238383412361145
3620.8000000000047,-3.148625612258911,0.1610136777162552
3621.600000000005,-2.903975248336792,0.1774834543466568
3622.400000000005,-0.414071261882782,0.19550256431102753
3623.2000000000053,2.0969722270965576,0.17874838411808014
3624.0000000000055,-1.911524772644043,0.18692156672477722
3624.8000000000056,0.955808699131012,0.14155928790569305
3625.600000000006,1.2411274909973145,0.1836688369512558
3626.400000000006,0.4104296863079071,0.17703844606876373
3627.200000000006,0.29205483198165894,0.17267076671123505
3628.0000000000064,1.9063761234283447,0.16837333142757416
3628.8000000000065,-0.10185270756483078,0.18144004046916962
3629.6000000000067,-3.594437599182129,0.17533698678016663
3630.400000000007,-1.8154511451721191,0.22358392179012299
3631.200000000007,-3.193154811859131,0.1562235802412033
3632.0000000000073,-0.8048412203788757,0.17778785526752472
3632.8000000000075,0.07026499509811401,0.20684029161930084
3633.6000000000076,-2.7775521278381348,0.17780593037605286
3634.400000000008,0.38501113653182983,0.17717011272907257
3635.200000000008,-0.5953959226608276,0.1854148954153061
3636.000000000008,1.513870358467102,0.20223368704319
3636.8000000000084,-0.43705078959465027,0.18723666667938232
3637.6000000000085,-1.2551156282424927,0.19152097404003143
3638.4000000000087,-1.4787838459014893,0.18743406236171722
3639.200000000009,4.012195110321045,0.17670144140720367
3640.000000000009,-0.19345185160636902,0.22123754024505615
3640.8000000000093,1.376710295677185,0.18768736720085144
3641.6000000000095,-1.4575111865997314,0.16948236525058746
3642.4000000000096,3.953124761581421,0.19987116754055023
3643.20000000001,-2.3795406818389893,0.1854623258113861
3644.00000000001,-2.178581953048706,0.20226658880710602
3644.80000000001,-1.383044958114624,0.17786002159118652
3645.6000000000104,3.0213916301727295,0.22420620918273926
3646.4000000000106,-0.3006554841995239,0.2062648981809616
3647.2000000000107,-0.7382094264030457,0.2293892353773117
3648.000000000011,1.3677539825439453,0.21896608173847198
3648.800000000011,-0.1746850609779358,0.21771037578582764
3649.6000000000113,-0.7056299448013306,0.24585281312465668
3650.4000000000115,-1.8154003620147705,0.22945323586463928
3651.2000000000116,-0.584732711315155,0.24459747970104218
3652.000000000012,0.6175598502159119,0.19659416377544403
3652.800000000012,3.5941641330718994,0.2747277319431305
3653.600000000012,-0.6632524728775024,0.24156802892684937
3654.4000000000124,2.266561269760132,0.2117343693971634
3655.2000000000126,0.2054123729467392,0.19618387520313263
3656.0000000000127,-1.2202937602996826,0.20412088930606842
3656.800000000013,1.51418137550354,0.21607494354248047
3657.600000000013,0.3551827669143677,0.27035441994667053
3658.4000000000133,4.682823181152344,0.21248885989189148
3659.2000000000135,1.3722459077835083,0.2092406302690506
3660.0000000000136,3.0431036949157715,0.22647596895694733
3660.800000000014,0.06144015118479729,0.23259349167346954
3661.600000000014,-0.7233338952064514,0.24330301582813263
3662.400000000014,0.8750386238098145,0.21982663869857788
3663.2000000000144,-2.4152867794036865,0.2345651537179947
3664.0000000000146,0.8890534043312073,0.28498929738998413
3664.8000000000147,-1.081017017364502,0.22760577499866486
3665.600000000015,1.961390733718872,0.2587085962295532
3666.400000000015,-2.1075446605682373,0.22508399188518524
3667.2000000000153,0.6997776031494141,0.25291550159454346
3668.0000000000155,1.993463397026062,0.264465868473053
3668.8000000000156,2.696577310562134,0.26290208101272583
3669.600000000016,1.0362406969070435,0.27062538266181946
3670.400000000016,2.266139268875122,0.2829529047012329
3671.200000000016,-0.24899685382843018,0.2803169786930084
3672.0000000000164,0.9526360034942627,0.2574543356895447
3672.8000000000166,2.639387607574463,0.2704857587814331
3673.6000000000167,1.409691572189331,0.2664280831813812
3674.400000000017,0.9967761635780334,0.27567458152770996
3675.200000000017,1.0024962425231934,0.2986615300178528
3676.0000000000173,1.7242939472198486,0.24947917461395264
3676.8000000000175,-2.1919467449188232,0.29831576347351074
3677.6000000000176,4.159322261810303,0.29483500123023987
3678.400000000018,-0.9473212361335754,0.2912522256374359
3679.200000000018,-1.2453447580337524,0.32267993688583374
3680.000000000018,0.7347549796104431,0.2934319078922272
3680.8000000000184,0.6519400477409363,0.3500403165817261
3681.6000000000186,1.6910570859909058,0.31348979473114014
3682.4000000000187,0.4753725826740265,0.3712374269962311
3683.200000000019,-1.085966944694519,0.2938288152217865
3684.000000000019,0.3916362226009369,0.3489963710308075
3684.8000000000193,2.140848398208618,0.2933511734008789
3685.6000000000195,0.8614036440849304,0.3661006689071655
3686.4000000000196,-0.40028828382492065,0.382888525724411
3687.20000000002,-0.183273583650589,0.30159783363342285
3688.00000000002,-1.0555235147476196,0.3683812916278839
3688.80000000002,1.5965343713760376,0.38106879591941833
3689.6000000000204,-1.8772660493850708,0.3671771287918091
3690.4000000000206,1.6304689645767212,0.36386993527412415
3691.2000000000207,2.97951602935791,0.3417723476886749
3692.000000000021,1.0962404012680054,0.3191830515861511
