wave,flux,ivar
3600.0,20.3846378326416,0.10646370053291321
3600.8,11.976259231567383,0.07494620233774185
3601.6000000000004,9.270724296569824,0.07648113369941711
3602.4000000000005,19.007526397705078,0.052222840487957
3603.2000000000007,12.948784828186035,0.08307083696126938
3604.000000000001,12.849733352661133,0.07338856905698776
3604.800000000001,10.855325698852539,0.06896837055683136
3605.6000000000013,15.998194694519043,0.045233286917209625
3606.4000000000015,23.246858596801758,0.06831932067871094
3607.2000000000016,15.194453239440918,0.07684922963380814
3608.000000000002,8.71181869506836,0.0772835835814476
3608.800000000002,13.569233894348145,0.07672563195228577
3609.600000000002,16.09739112854004,0.09454577416181564
3610.4000000000024,16.485082626342773,0.07234436273574829
3611.2000000000025,17.257448196411133,0.06744677573442459
3612.0000000000027,16.572391510009766,0.0763370618224144
3612.800000000003,16.096323013305664,0.07818975299596786
3613.600000000003,20.73397445678711,0.08692855387926102
3614.4000000000033,13.769220352172852,0.07443935424089432
3615.2000000000035,13.894022941589355,0.07357540726661682
3616.0000000000036,14.794478416442871,0.0938042476773262
3616.800000000004,13.705708503723145,0.09003058820962906
3617.600000000004,11.993812561035156,0.07899157702922821
3618.400000000004,12.337294578552246,0.06261026114225388
3619.2000000000044,6.734140872955322,0.07369092106819153
3620.0000000000045,18.34691047668457,0.06059856712818146
3620.8000000000047,9.185141563415527,0.11201569437980652
3621.600000000005,15.8099946975708,0.09754176437854767
3622.400000000005,13.191448211669922,0.08070576936006546
3623.2000000000053,10.121150970458984,0.06176343560218811
3624.0000000000055,8.988272666931152,0.07405993342399597
3624.8000000000056,13.974188804626465,0.07140626758337021
3625.600000000006,20.44110107421875,0.06436312198638916
3626.400000000006,22.147382736206055,0.07968902587890625
3627.200000000006,18.432025909423828,0.07753430306911469
3628.0000000000064,15.053192138671875,0.0768594890832901
3628.8000000000065,24.363983154296875,0.06208076328039169
3629.6000000000067,18.92723274230957,0.10173308849334717
3630.400000000007,7.760088920593262,0.08949743956327438
3631.200000000007,20.117076873779297,0.08514125645160675
3632.0000000000073,12.294306755065918,0.09867492318153381
3632.8000000000075,11.521758079528809,0.09141562134027481
3633.6000000000076,12.415243148803711,0.07099716365337372
3634.400000000008,10.843670845031738,0.07782594859600067
3635.200000000008,9.956697463989258,0.1128615140914917
3636.000000000008,15.183025360107422,0.08150621503591537
3636.8000000000084,15.466980934143066,0.09965964406728745
3637.6000000000085,12.177454948425293,0.10335555672645569
3638.4000000000087,17.374406814575195,0.08344472944736481
3639.200000000009,16.094362258911133,0.09494371712207794
3640.000000000009,20.090547561645508,0.08520253002643585
3640.8000000000093,14.981023788452148,0.06658700108528137
3641.6000000000095,15.353726387023926,0.07004144042730331
3642.4000000000096,11.821175575256348,0.0920143574476242
3643.20000000001,10.743577003479004,0.1000293418765068
3644.00000000001,17.49226188659668,0.08478707820177078
3644.80000000001,18.326416015625,0.08488757163286209
3645.6000000000104,16.964847564697266,0.10527017712593079
3646.4000000000106,13.319122314453125,0.09923533350229263
3647.2000000000107,14.914857864379883,0.11245960742235184
3648.000000000011,13.931302070617676,0.14616477489471436
3648.800000000011,13.167845726013184,0.08185216039419174
3649.6000000000113,14.691176414489746,0.09593943506479263
3650.4000000000115,18.350250244140625,0.0889708548784256
3651.2000000000116,15.232170104980469,0.07736145704984665
3652.000000000012,15.248425483703613,0.10101138800382614
3652.800000000012,15.289124488830566,0.09203427284955978
3653.600000000012,17.04290771484375,0.093618243932724
3654.4000000000124,13.2716646194458,0.11798843741416931
3655.2000000000126,10.59868335723877,0.1014372929930687
3656.0000000000127,17.50790786743164,0.11035039275884628
3656.800000000013,9.837286949157715,0.1171368733048439
3657.600000000013,15.52053165435791,0.09225796163082123
3658.4000000000133,14.499311447143555,0.11087734997272491
3659.2000000000135,14.859174728393555,0.1318771243095398
3660.0000000000136,16.894912719726562,0.0917401984333992
3660.800000000014,15.777950286865234,0.12494337558746338
3661.600000000014,15.292031288146973,0.08827261626720428
3662.400000000014,16.040803909301758,0.10062678158283234
3663.2000000000144,12.54475212097168,0.12914307415485382
3664.0000000000146,11.937882423400879,0.12506839632987976
3664.8000000000147,18.409137725830078,0.10620799660682678
3665.600000000015,11.944486618041992,0.10577583312988281
3666.400000000015,14.777499198913574,0.10186275839805603
3667.2000000000153,18.441539764404297,0.10876790434122086
3668.0000000000155,12.67761516571045,0.14181207120418549
3668.8000000000156,13.923211097717285,0.2109343707561493
3669.600000000016,8.935564041137695,0.14706742763519287
3670.400000000016,22.31911849975586,0.12208099663257599
3671.200000000016,17.99921989440918,0.1270604133605957
3672.0000000000164,18.427867889404297,0.12494971603155136
3672.8000000000166,11.843212127685547,0.12407420575618744
3673.6000000000167,19.622201919555664,0.10652080178260803
3674.400000000017,16.391725540161133,0.16468533873558044
3675.200000000017,14.170906066894531,0.13776101171970367
3676.0000000000173,12.386312484741211,0.11021110415458679
3676.8000000000175,12.962424278259277,0.12436016649007797
3677.6000000000176,17.821989059448242,0.1288096010684967
3678.400000000018,9.700753211975098,0.1473391205072403
3679.200000000018,13.401422500610352,0.1712329238653183
3680.000000000018,15.309117317199707,0.11325427144765854
3680.8000000000184,15.704544067382812,0.1568237543106079
3681.6000000000186,12.360856056213379,0.15752340853214264
3682.4000000000187,13.527560234069824,0.12227952480316162
3683.200000000019,12.039018630981445,0.15033958852291107
3684.000000000019,13.332140922546387,0.16010627150535583
3684.8000000000193,9.933053016662598,0.16742384433746338
3685.6000000000195,15.204324722290039,0.156802698969841
3686.4000000000196,15.18730354309082,0.15111932158470154
3687.20000000002,11.611231803894043,0.1615215539932251
3688.00000000002,10.784476280212402,0.1609814465045929
3688.80000000002,12.315421104431152,0.25397613644599915
3689.6000000000204,14.93937873840332,0.1497832089662552
3690.4000000000206,12.37329387664795,0.16022561490535736
3691.2000000000207,17.299299240112305,0.1398843377828598
3692.000000000021,16.531999588012695,0.1194859966635704
3692.800000000021,14.302677154541016,0.2166043370962143
3693.6000000000213,14.246438026428223,0.20534801483154297
3694.4000000000215,16.963905334472656,0.12669755518436432
3695.2000000000216,14.569957733154297,0.194804847240448
3696.000000000022,12.126641273498535,0.18409280478954315
3696.800000000022,12.113398551940918,0.14458933472633362
3697.600000000022,9.587201118469238,0.22710466384887695
3698.4000000000224,11.001035690307617,0.18326252698898315
3699.2000000000226,13.878643035888672,0.14552931487560272
3700.0000000000227,17.344070434570312,0.12151679396629333
3700.800000000023,12.901333808898926,0.18758946657180786
3701.600000000023,13.485639572143555,0.1849430799484253
3702.4000000000233,13.020639419555664,0.18457357585430145
3703.2000000000235,15.457183837890625,0.1482854187488556
3704.0000000000236,12.774739265441895,0.17061230540275574
3704.800000000024,13.234471321105957,0.20303726196289062
3705.600000000024,18.126976013183594,0.14596235752105713
3706.400000000024,13.321995735168457,0.13059164583683014
3707.2000000000244,15.513223648071289,0.1888989806175232
3708.0000000000246,15.795980453491211,0.17044921219348907
3708.8000000000247,11.130780220031738,0.18179258704185486
3709.600000000025,19.54796600341797,0.11860649287700653
3710.400000000025,16.76542854309082,0.15688639879226685
3711.2000000000253,16.58193588256836,0.14092698693275452
3712.0000000000255,11.965065956115723,0.16795986890792847
3712.8000000000256,11.936930656433105,0.1876874566078186
3713.600000000026,15.792116165161133,0.16903221607208252
3714.400000000026,9.084561347961426,0.19143417477607727
3715.200000000026,13.365962982177734,0.16471539437770844
3716.0000000000264,15.647486686706543,0.19882097840309143
3716.8000000000266,15.967698097229004,0.15849846601486206
3717.6000000000267,12.037333488464355,0.17193718254566193
3718.400000000027,17.15875816345215,0.14976051449775696
3719.200000000027,10.770869255065918,0.23331832885742188
3720.0000000000273,12.466714859008789,0.21213194727897644
3720.8000000000275,10.219829559326172,0.17844896018505096
3721.6000000000276,14.692862510681152,0.1975179761648178
3722.400000000028,10.8697509765625,0.23710408806800842
3723.200000000028,8.768092155456543,0.20829659700393677
3724.000000000028,14.016950607299805,0.18091163039207458
3724.8000000000284,11.287310600280762,0.22954586148262024
3725.6000000000286,12.184378623962402,0.2008139193058014
3726.4000000000287,13.468907356262207,0.2041325569152832
3727.200000000029,14.074711799621582,0.14864802360534668
3728.000000000029,14.044509887695312,0.20762020349502563
3728.8000000000293,11.15568733215332,0.1998487114906311
3729.6000000000295,13.911818504333496,0.17226126790046692
3730.4000000000296,11.010231971740723,0.18571053445339203
3731.20000000003,15.281084060668945,0.22323748469352722
3732.00000000003,10.281256675720215,0.23668169975280762
3732.80000000003,13.657561302185059,0.16044224798679352
3733.6000000000304,13.694905281066895,0.17057906091213226
3734.4000000000306,12.178139686584473,0.1901918202638626
3735.2000000000307,12.84467887878418,0.24679625034332275
3736.000000000031,13.795637130737305,0.22033441066741943
3736.800000000031,14.100335121154785,0.18677407503128052
3737.6000000000313,13.877098083496094,0.1766180694103241
3738.4000000000315,14.544896125793457,0.2155136615037918
3739.2000000000317,15.363950729370117,0.21707525849342346
3740.000000000032,15.784279823303223,0.14982524514198303
3740.800000000032,13.158141136169434,0.15933862328529358
3741.600000000032,13.838913917541504,0.20672917366027832
3742.4000000000324,16.136375427246094,0.21991397440433502
3743.2000000000326,14.35324478149414,0.19252756237983704
3744.0000000000327,15.250482559204102,0.22386211156845093
3744.800000000033,15.004366874694824,0.2031608670949936
3745.600000000033,16.17784881591797,0.19941005110740662
3746.4000000000333,14.206917762756348,0.25147297978401184
3747.2000000000335,13.147029876708984,0.24315541982650757
3748.0000000000337,15.553091049194336,0.21921105682849884
3748.800000000034,12.686357498168945,0.2410118132829666
3749.600000000034,11.900620460510254,0.2487701177597046
3750.400000000034,9.107271194458008,0.26397693157196045
3751.2000000000344,14.044742584228516,0.2072521448135376
3752.0000000000346,14.827436447143555,0.2761479318141937
3752.8000000000347,14.407058715820312,0.2199065387248993
3753.600000000035,12.94411849975586,0.2417900562286377
3754.400000000035,14.570663452148438,0.26300010085105896
3755.2000000000353,10.728550910949707,0.21926653385162354
3756.0000000000355,16.198474884033203,0.18340663611888885
3756.8000000000357,12.126215934753418,0.19217036664485931
3757.600000000036,15.311738967895508,0.17761093378067017
3758.400000000036,11.295516967773438,0.2334953099489212
3759.200000000036,10.305548667907715,0.24084492027759552
3760.0000000000364,15.78795051574707,0.23371616005897522
3760.8000000000366,11.990107536315918,0.22500218451023102
3761.6000000000367,14.711896896362305,0.23977786302566528
3762.400000000037,11.46733283996582,0.21687102317810059
3763.200000000037,14.464150428771973,0.25502461194992065
3764.0000000000373,14.068249702453613,0.25673210620880127
3764.8000000000375,14.783893585205078,0.23627331852912903
3765.6000000000377,13.548133850097656,0.21980790793895721
3766.400000000038,15.466153144836426,0.23886296153068542
3767.200000000038,15.918405532836914,0.234655499458313
3768.000000000038,14.684366226196289,0.2710508406162262
3768.8000000000384,11.432778358459473,0.25908511877059937
3769.6000000000386,12.55655288696289,0.2501317858695984
3770.4000000000387,10.701693534851074,0.30611082911491394
3771.200000000039,13.15029239654541,0.2632485330104828
3772.000000000039,11.33667278289795,0.25226515531539917
3772.8000000000393,11.92298698425293,0.2612326443195343
3773.6000000000395,14.804460525512695,0.2319108545780182
3774.4000000000397,12.424905776977539,0.26016026735305786
3775.20000000004,13.997578620910645,0.2740124762058258
3776.00000000004,14.23957633972168,0.26021188497543335
3776.80000000004,12.915772438049316,0.23586612939834595
3777.6000000000404,14.406161308288574,0.23971189558506012
3778.4000000000406,15.456750869750977,0.24382424354553223
3779.2000000000407,16.386625289916992,0.2264040857553482
3780.000000000041,9.478869438171387,0.2649727761745453
3780.800000000041,15.626049995422363,0.21315406262874603
3781.6000000000413,14.566898345947266,0.2508781850337982
3782.4000000000415,13.831871032714844,0.2628753185272217
3783.2000000000417,14.947229385375977,0.22909219563007355
3784.000000000042,15.812762260437012,0.2429797351360321
3784.800000000042,18.758987426757812,0.23633532226085663
3785.600000000042,12.94632339477539,0.20303985476493835
3786.4000000000424,12.371072769165039,0.24712416529655457
3787.2000000000426,12.474982261657715,0.273709774017334
3788.0000000000427,15.448179244995117,0.27624738216400146
3788.800000000043,11.652365684509277,0.27010855078697205
3789.600000000043,15.465632438659668,0.2381206452846527
3790.4000000000433,14.472387313842773,0.24949276447296143
3791.2000000000435,13.646514892578125,0.2578728497028351
3792.0000000000437,15.147905349731445,0.2561472952365875
3792.800000000044,13.014814376831055,0.3149508833885193
3793.600000000044,12.827325820922852,0.27014896273612976
3794.400000000044,15.059595108032227,0.30538415908813477
