wave,flux,ivar
3600.0,15.812906265258789,0.0594412237405777
3600.8,9.622821807861328,0.07450905442237854
3601.6000000000004,16.316436767578125,0.027977103367447853
3602.4000000000005,5.197516441345215,0.028397999703884125
3603.2000000000007,-3.787076950073242,0.04476472735404968
3604.000000000001,5.204401016235352,0.06690018624067307
3604.800000000001,3.2380058765411377,0.04255320131778717
3605.6000000000013,4.445616722106934,0.04512663185596466
3606.4000000000015,7.511205673217773,0.040113914757966995
3607.2000000000016,8.285443305969238,0.04230356216430664
3608.000000000002,3.278552532196045,0.04293946921825409
3608.800000000002,9.630681037902832,0.05257347971200943
3609.600000000002,4.454748630523682,0.04829224944114685
3610.4000000000024,3.030695676803589,0.056921910494565964
3611.2000000000025,4.407962799072266,0.05923742800951004
3612.0000000000027,-1.2161667346954346,0.04581514373421669
3612.800000000003,11.066393852233887,0.06100993603467941
3613.600000000003,7.7672224044799805,0.04513199254870415
3614.4000000000033,6.570298671722412,0.05221225693821907
3615.2000000000035,8.572672843933105,0.04634377360343933
3616.0000000000036,7.4041290283203125,0.054020605981349945
3616.800000000004,7.923243522644043,0.05598960816860199
3617.600000000004,8.773909568786621,0.04501466080546379
3618.400000000004,10.878886222839355,0.06181321293115616
3619.2000000000044,6.64516544342041,0.06863874942064285
3620.0000000000045,7.087443828582764,0.06482435762882233
3620.8000000000047,8.723933219909668,0.06812669336795807
3621.600000000005,11.487349510192871,0.05146685615181923
3622.400000000005,6.443670272827148,0.04460803046822548
3623.2000000000053,8.802602767944336,0.06274960935115814
3624.0000000000055,-2.6815242767333984,0.0703108087182045
3624.8000000000056,1.8029109239578247,0.06164991855621338
3625.600000000006,4.565051555633545,0.07260382920503616
3626.400000000006,9.35744571685791,0.05416063964366913
3627.200000000006,3.6233904361724854,0.06381639838218689
3628.0000000000064,5.704969882965088,0.06882184743881226
3628.8000000000065,2.1201207637786865,0.05865462124347687
3629.6000000000067,-5.5397467613220215,0.05751285329461098
3630.400000000007,5.914006233215332,0.05855017155408859
3631.200000000007,8.405405044555664,0.05247090011835098
3632.0000000000073,5.625157356262207,0.05211688578128815
3632.8000000000075,1.5050462484359741,0.06786616891622543
3633.6000000000076,2.7244393825531006,0.06344914436340332
3634.400000000008,-0.09536394476890564,0.06884759664535522
3635.200000000008,5.536835193634033,0.07690796256065369
3636.000000000008,8.265722274780273,0.08187435567378998
3636.8000000000084,4.8495283126831055,0.08415815979242325
3637.6000000000085,5.232913494110107,0.08396721631288528
3638.4000000000087,-3.9305577278137207,0.06529550999403
3639.200000000009,8.502079010009766,0.07520429790019989
3640.000000000009,4.787768363952637,0.08817446231842041
3640.8000000000093,0.19641827046871185,0.08185632526874542
3641.6000000000095,7.818434715270996,0.06570594757795334
3642.4000000000096,-0.02992241643369198,0.06173180416226387
3643.20000000001,4.323907852172852,0.08268816769123077
3644.00000000001,7.519757270812988,0.07698328047990799
3644.80000000001,6.958178520202637,0.09926365315914154
3645.6000000000104,-2.5663304328918457,0.06727181375026703
3646.4000000000106,5.170104026794434,0.10922680050134659
3647.2000000000107,7.850725173950195,0.070340096950531
3648.000000000011,5.2007951736450195,0.09763957560062408
3648.800000000011,3.706063747406006,0.08372753858566284
3649.6000000000113,12.27978229522705,0.0550311915576458
3650.4000000000115,5.127699375152588,0.1023431047797203
