wave,flux,ivar
3600.0,1.7787065505981445,0.14766432344913483
3600.8,4.61320686340332,0.12807905673980713
3601.6000000000004,3.7552058696746826,0.14894413948059082
3602.4000000000005,2.7715024948120117,0.10937362909317017
3603.2000000000007,1.3090120553970337,0.10640739649534225
3604.000000000001,1.7125083208084106,0.15871237218379974
3604.800000000001,5.687314033508301,0.13679754734039307
3605.6000000000013,3.9087371826171875,0.15397195518016815
3606.4000000000015,3.772071599960327,0.150410994887352
3607.2000000000016,1.4890434741973877,0.15720036625862122
3608.000000000002,-2.8865878582000732,0.134576678276062
3608.800000000002,-0.8426035642623901,0.14075301587581635
3609.600000000002,1.7313205003738403,0.17323721945285797
3610.4000000000024,2.0550014972686768,0.16367626190185547
3611.2000000000025,-0.8999380469322205,0.18551787734031677
3612.0000000000027,4.933932781219482,0.158241868019104
3612.800000000003,5.961418628692627,0.14770786464214325
3613.600000000003,1.6109647750854492,0.17610765993595123
3614.4000000000033,1.8963104486465454,0.14247339963912964
3615.2000000000035,1.5662294626235962,0.15323610603809357
3616.0000000000036,-0.8565330505371094,0.14551138877868652
3616.800000000004,1.846283197402954,0.10453062504529953
3617.600000000004,2.1251001358032227,0.16092078387737274
3618.400000000004,0.7680527567863464,0.15483501553535461
3619.2000000000044,4.680771350860596,0.19385477900505066
3620.0000000000045,1.451594591140747,0.16502851247787476
3620.8000000000047,1.2930476665496826,0.15686994791030884
3621.600000000005,2.103870391845703,0.15447863936424255
3622.400000000005,4.975495338439941,0.1795186698436737
3623.2000000000053,0.3980056941509247,0.17761912941932678
3624.0000000000055,1.1196610927581787,0.1942559778690338
3624.8000000000056,-0.2959502339363098,0.18024340271949768
3625.600000000006,1.2297616004943848,0.18798600137233734
3626.400000000006,7.388088703155518,0.1741930991411209
3627.200000000006,-2.572910785675049,0.1636962890625
3628.0000000000064,-4.747834205627441,0.19778500497341156
3628.8000000000065,2.2106008529663086,0.2087186872959137
3629.6000000000067,-0.9179296493530273,0.20876826345920563
3630.400000000007,2.5659968852996826,0.22283871471881866
3631.200000000007,1.5215198993682861,0.14428535103797913
3632.0000000000073,-1.9532028436660767,0.21886907517910004
3632.8000000000075,-1.8707518577575684,0.1569117158651352
3633.6000000000076,-1.1593563556671143,0.19170860946178436
3634.400000000008,2.602327823638916,0.19947180151939392
3635.200000000008,-0.6220618486404419,0.221041738986969
3636.000000000008,2.5918755531311035,0.18902379274368286
3636.8000000000084,-0.8864761590957642,0.2209325134754181
3637.6000000000085,6.381610870361328,0.1935756802558899
3638.4000000000087,-0.3154488205909729,0.21139325201511383
3639.200000000009,2.5499989986419678,0.17382141947746277
3640.000000000009,3.531371593475342,0.17032143473625183
3640.8000000000093,1.8026336431503296,0.22225584089756012
3641.6000000000095,1.4991514682769775,0.18939653038978577
3642.4000000000096,0.7525736689567566,0.18305836617946625
3643.20000000001,1.665985107421875,0.17022950947284698
3644.00000000001,1.604000210762024,0.17831827700138092
3644.80000000001,3.4255716800689697,0.24370546638965607
3645.6000000000104,-0.1318487972021103,0.2053193747997284
3646.4000000000106,2.619929313659668,0.24558117985725403
3647.2000000000107,-0.7806664109230042,0.21734793484210968
3648.000000000011,5.004177093505859,0.22848354279994965
3648.800000000011,5.7596025466918945,0.22078464925289154
3649.6000000000113,4.442777633666992,0.20464684069156647
3650.4000000000115,0.7877102494239807,0.22322610020637512
3651.2000000000116,4.220157146453857,0.24125920236110687
3652.000000000012,3.6940574645996094,0.2002391517162323
3652.800000000012,1.5850706100463867,0.210801362991333
3653.600000000012,5.8171186447143555,0.22276584804058075
3654.4000000000124,0.15994319319725037,0.18237175047397614
3655.2000000000126,0.07784255594015121,0.20289479196071625
3656.0000000000127,3.923039674758911,0.21700233221054077
3656.800000000013,-0.9905372858047485,0.23933221399784088
3657.600000000013,2.435248374938965,0.23659001290798187
3658.4000000000133,4.193237781524658,0.247550830245018
3659.2000000000135,-0.4480164051055908,0.25775471329689026
3660.0000000000136,2.566406011581421,0.2527852952480316
3660.800000000014,1.220103144645691,0.25213587284088135
3661.600000000014,-2.286055564880371,0.2724575996398926
3662.400000000014,1.5962047576904297,0.23943427205085754
3663.2000000000144,3.6096768379211426,0.22744789719581604
3664.0000000000146,5.273160934448242,0.29450762271881104
3664.8000000000147,0.7593869566917419,0.26015305519104004
3665.600000000015,3.5097994804382324,0.19004595279693604
3666.400000000015,2.418192148208618,0.25104567408561707
3667.2000000000153,2.6281328201293945,0.24058715999126434
3668.0000000000155,0.9376142024993896,0.281655490398407
3668.8000000000156,1.2693687677383423,0.2471756488084793
3669.600000000016,0.24033677577972412,0.2453078329563141
3670.400000000016,-2.587022066116333,0.24261519312858582
3671.200000000016,1.5041584968566895,0.28702840209007263
3672.0000000000164,-0.9007332921028137,0.29322531819343567
3672.8000000000166,0.43354272842407227,0.3136295676231384
3673.6000000000167,-1.2094866037368774,0.27213311195373535
3674.400000000017,1.314453125,0.28418681025505066
3675.200000000017,0.486469566822052,0.30826815962791443
3676.0000000000173,3.9276156425476074,0.3314450979232788
3676.8000000000175,1.3258479833602905,0.33309969305992126
3677.6000000000176,-1.6638541221618652,0.3310603201389313
3678.400000000018,2.5576155185699463,0.36747637391090393
3679.200000000018,0.1304522007703781,0.31294408440589905
3680.000000000018,-0.580048680305481,0.3198866844177246
3680.8000000000184,3.690667152404785,0.3344745934009552
3681.6000000000186,2.352492094039917,0.3295392692089081
3682.4000000000187,2.2877912521362305,0.39560234546661377
3683.200000000019,2.2262039184570312,0.42568305134773254
3684.000000000019,2.830009698867798,0.39895200729370117
3684.8000000000193,1.4869682788848877,0.3408691883087158
3685.6000000000195,2.0441629886627197,0.32965171337127686
3686.4000000000196,0.5464172959327698,0.3190666139125824
3687.20000000002,3.193080425262451,0.3417111039161682
3688.00000000002,2.0242135524749756,0.3256648778915405
3688.80000000002,0.3417385518550873,0.3859351575374603
3689.6000000000204,2.68544864654541,0.3558933436870575
3690.4000000000206,-0.4200226068496704,0.35079994797706604
3691.2000000000207,0.2637803554534912,0.387964129447937
3692.000000000021,2.7632057666778564,0.3804883658885956
3692.800000000021,1.1650394201278687,0.34347236156463623
3693.6000000000213,2.0053887367248535,0.30091404914855957
3694.4000000000215,3.9971742630004883,0.4398464262485504
3695.2000000000216,2.1369333267211914,0.3586421310901642
3696.000000000022,1.3719059228897095,0.33644166588783264
3696.800000000022,1.6823285818099976,0.38453158736228943
3697.600000000022,1.0653873682022095,0.39852213859558105
3698.4000000000224,1.921666145324707,0.31489771604537964
3699.2000000000226,1.078758955001831,0.3618698716163635
3700.0000000000227,-0.45559191703796387,0.370598167181015
3700.800000000023,1.8720225095748901,0.3537900447845459
3701.600000000023,2.21366024017334,0.36835986375808716
3702.4000000000233,3.0161938667297363,0.33903297781944275
3703.2000000000235,1.7178653478622437,0.3434380292892456
3704.0000000000236,3.489403247833252,0.30261939764022827
3704.800000000024,1.979895830154419,0.335155189037323
3705.600000000024,1.9904453754425049,0.3815988302230835
3706.400000000024,0.8904735445976257,0.37090593576431274
3707.2000000000244,5.1857404708862305,0.3134405016899109
3708.0000000000246,2.5623483657836914,0.32582926750183105
3708.8000000000247,2.6648104190826416,0.33932822942733765
3709.600000000025,0.49296411871910095,0.2975809574127197
3710.400000000025,1.665459394454956,0.2927568554878235
3711.2000000000253,2.0594308376312256,0.3491054177284241
3712.0000000000255,3.033721446990967,0.3471885025501251
3712.8000000000256,-0.5134005546569824,0.3665551543235779
3713.600000000026,3.7590248584747314,0.37115901708602905
3714.400000000026,1.4868167638778687,0.38993826508522034
3715.200000000026,0.47879552841186523,0.422384649515152
3716.0000000000264,1.3808608055114746,0.37952521443367004
3716.8000000000266,1.6235387325286865,0.3393721580505371
3717.6000000000267,-0.7988049983978271,0.35266074538230896
3718.400000000027,1.409942865371704,0.3650009036064148
3719.200000000027,4.720290184020996,0.42161932587623596
3720.0000000000273,1.7604466676712036,0.411672443151474
3720.8000000000275,-1.0451593399047852,0.4804600179195404
3721.6000000000276,0.6082618236541748,0.44176122546195984
3722.400000000028,0.45340386033058167,0.5102585554122925
3723.200000000028,1.0396232604980469,0.456878662109375
3724.000000000028,1.7138452529907227,0.4229098856449127
3724.8000000000284,-0.5376854538917542,0.4131641685962677
3725.6000000000286,2.3560948371887207,0.4210529625415802
3726.4000000000287,0.7652526497840881,0.40968573093414307
3727.200000000029,2.095896005630493,0.4360950291156769
3728.000000000029,1.9427084922790527,0.45291411876678467
3728.8000000000293,-0.4584614038467407,0.37440571188926697
3729.6000000000295,3.1953892707824707,0.4821373224258423
3730.4000000000296,2.0798487663269043,0.42960792779922485
3731.20000000003,-2.231189012527466,0.43992000818252563
3732.00000000003,0.7879272699356079,0.43618252873420715
3732.80000000003,2.3722481727600098,0.4192042946815491
3733.6000000000304,1.5226727724075317,0.453055739402771
3734.4000000000306,-0.9283123016357422,0.45715102553367615
3735.2000000000307,1.3638896942138672,0.4472469389438629
3736.000000000031,-0.45188209414482117,0.49336695671081543
3736.800000000031,0.8244278430938721,0.41597914695739746
3737.6000000000313,-0.8578693866729736,0.4138827919960022
3738.4000000000315,-0.5723884701728821,0.42003923654556274
3739.2000000000317,0.6956517696380615,0.36159998178482056
3740.000000000032,1.865280032157898,0.4467984139919281
3740.800000000032,3.5391547679901123,0.4408887028694153
3741.600000000032,0.08247694373130798,0.4212552011013031
3742.4000000000324,3.9541916847229004,0.38739535212516785
3743.2000000000326,-0.2690432071685791,0.4092627465724945
3744.0000000000327,0.18597030639648438,0.44893878698349
3744.800000000033,1.572561264038086,0.4426687955856323
3745.600000000033,3.27419114112854,0.36480000615119934
3746.4000000000333,1.53587007522583,0.45628291368484497
3747.2000000000335,0.4785824418067932,0.44932660460472107
3748.0000000000337,1.7641185522079468,0.460171103477478
3748.800000000034,1.635357141494751,0.5125716328620911
3749.600000000034,-0.4899023175239563,0.5322032570838928
3750.400000000034,0.26666584610939026,0.4528055191040039
3751.2000000000344,0.0012153994757682085,0.5197941660881042
3752.0000000000346,3.666242837905884,0.48099279403686523
3752.8000000000347,2.468222141265869,0.49732106924057007
3753.600000000035,0.9370941519737244,0.5389929413795471
3754.400000000035,0.47971850633621216,0.5627112984657288
3755.2000000000353,-0.09814384579658508,0.5247167944908142
3756.0000000000355,0.3673471510410309,0.4568171203136444
3756.8000000000357,2.686023473739624,0.4743245840072632
3757.600000000036,2.946781873703003,0.48114708065986633
3758.400000000036,0.9856942892074585,0.5742083191871643
3759.200000000036,0.15578188002109528,0.5234180092811584
3760.0000000000364,0.32359078526496887,0.48259416222572327
3760.8000000000366,2.7470672130584717,0.45629435777664185
3761.6000000000367,2.4246349334716797,0.5586322546005249
3762.400000000037,-1.0011731386184692,0.5435139536857605
3763.200000000037,4.433271884918213,0.5148638486862183
3764.0000000000373,-0.8172842860221863,0.5827528834342957
3764.8000000000375,0.48345616459846497,0.4862990975379944
3765.6000000000377,-1.1474473476409912,0.5775613784790039
3766.400000000038,2.9156367778778076,0.533058226108551
3767.200000000038,-0.8644441962242126,0.518194854259491
3768.000000000038,1.8459804058074951,0.5716757774353027
3768.8000000000384,1.3894037008285522,0.6255586743354797
3769.6000000000386,-1.4629169702529907,0.5613113641738892
3770.4000000000387,2.377333164215088,0.5310471057891846
3771.200000000039,-0.8516114950180054,0.5771414041519165
3772.000000000039,3.1882548332214355,0.5722573399543762
