wave,flux,ivar
3600.0,14.035614967346191,0.03713613376021385
3600.8,19.264963150024414,0.035569824278354645
3601.6000000000004,13.930122375488281,0.031130097806453705
3602.4000000000005,17.729736328125,0.03128645941615105
3603.2000000000007,16.297367095947266,0.03142033889889717
3604.000000000001,5.355920791625977,0.04453152045607567
3604.800000000001,18.387653350830078,0.03564747795462608
3605.6000000000013,20.699241638183594,0.05021779239177704
3606.4000000000015,20.40524673461914,0.04418809339404106
3607.2000000000016,6.8145432472229,0.04179953783750534
3608.000000000002,3.265268325805664,0.04065923020243645
3608.800000000002,5.473513126373291,0.03566661477088928
3609.600000000002,6.904684543609619,0.03391852602362633
3610.4000000000024,7.909461498260498,0.04751073196530342
3611.2000000000025,16.5780029296875,0.04115409031510353
3612.0000000000027,17.497617721557617,0.035810649394989014
3612.800000000003,19.025789260864258,0.033560290932655334
3613.600000000003,15.34366512298584,0.043269429355859756
3614.4000000000033,15.152019500732422,0.03541946038603783
3615.2000000000035,3.2094621658325195,0.037486482411623
3616.0000000000036,15.946586608886719,0.03939532861113548
3616.800000000004,17.29218292236328,0.03993330895900726
3617.600000000004,20.911773681640625,0.03546195104718208
3618.400000000004,14.38659381866455,0.05195806920528412
3619.2000000000044,14.490675926208496,0.043274980038404465
3620.0000000000045,17.37649154663086,0.03348313271999359
3620.8000000000047,11.813735008239746,0.045774541795253754
3621.600000000005,5.626058578491211,0.03912749141454697
3622.400000000005,16.6468448638916,0.05106878653168678
3623.2000000000053,5.331843852996826,0.06117190793156624
3624.0000000000055,18.775474548339844,0.04253897815942764
3624.8000000000056,12.113533973693848,0.04181114584207535
3625.600000000006,10.9081449508667,0.05080026760697365
3626.400000000006,6.586918354034424,0.0536934956908226
3627.200000000006,14.67089557647705,0.05183180421590805
3628.0000000000064,9.400135040283203,0.050047922879457474
3628.8000000000065,11.560669898986816,0.04582391306757927
3629.6000000000067,15.863344192504883,0.05468186363577843
3630.400000000007,18.0870304107666,0.05455948784947395
3631.200000000007,7.2045416831970215,0.04908569157123566
3632.0000000000073,11.278205871582031,0.06518570333719254
